DriverNumber,Driver,Team,LapNumber,Stint,Sector1Time,Sector2Time,Sector3Time,SpeedI1,SpeedI2,SpeedFL,SpeedST,Compound,TyreLife,FreshTyre,IsPersonalBest,Position,lap_delta,position_change,cumulative_position_change,pit_stop,laps_in_stint,tyre_age_normalized,gap_to_leader,car_ahead_time,car_behind_time,gap_to_ahead,gap_to_behind,lap_time_percentile,gap_to_teammate,rolling_avg_lap_time_3,rolling_std_lap_time_3,rolling_avg_lap_time_5,rolling_std_lap_time_5,rolling_std_lap_time_10,rolling_avg_position_3,rolling_std_sector1time_5,rolling_std_sector2time_5,rolling_std_sector3time_5,personal_bests_count,team_avg_position,team_best_position,worst_lap_so_far,best_position_so_far,race_phase,race_phase_encoded,fresh_tyre_numeric,speed_consistency,max_speed,min_speed,speed_range,speed_i1_to_fl_ratio,driver_team_combo,driver_team_encoded,compound_life_interaction,position_stint_interaction,LapTime
-0.4383207311657933,1.2439834125632199,-1.299741442582055,1.2900133164945775,0.2717536236393403,-0.2719306660620507,-0.7015636707455467,-0.49336729564078013,-0.3294986061542317,0.15772140305639015,0.7076310931324612,-0.27082099095295054,1.6396071750000636,-0.24888455935069634,-4.505552130427525,-0.5230130026078329,0.382782348929796,0.056521112830610454,-0.008659580295689157,0.5071540501123166,-0.15504341823651058,-0.2430704621606691,0.44592053685636884,-0.08982321953775613,0.1394177178153903,0.15011331094010819,0.02418912894767158,0.03174336568662483,0.37488904710405613,0.001159876348810173,-0.6904732028458672,-0.3694617022247154,-0.7644691472526457,-0.45738745796588887,-0.710140861952999,0.38451191913855765,-0.3705095533884921,-0.21719700509812317,-0.4424462686204249,1.0144731223548868,0.42452012596692723,0.7737766733052589,0.1405224918935749,-0.5250148798641511,-0.005801367833719293,1.1975058904873093,-4.505552130427525,-0.4460513732133276,-0.2758958072082563,0.5350511626112635,-0.5132489526761425,-0.7651168778571894,-0.23789687857955544,-0.23789687857955544,2.14758470122305,0.3405068356187944,96.662
-0.9827074118556706,0.35123251338543743,0.11634514191910973,-0.6294183614534131,0.2717536236393403,-0.28927667126430895,0.23653029741675724,-0.2620450142749413,-2.4382896855413145,0.7207603782129984,1.6671563313534563,-0.06000373714581076,-0.6099021858695889,-1.1508396617190217,0.2219483808092377,-0.5230130026078329,-1.2624951463581384,0.06395238769454484,1.0453350499796197,-0.4930664376091968,-0.15504341823651058,-1.141534816871689,-1.561074705101613,-0.5127379674510859,0.2552132510071113,0.24154963914824779,-0.44244838859865104,0.32895062319693635,-1.4511720004485047,0.07286812454681212,1.786711054903218,3.4820149865933727,1.5114568174247183,2.3790522996609655,1.4601635820416643,-1.1486411841282487,2.5502047686093436,-0.08339757703481025,2.682422753957034,-0.7634633165885587,-1.6317115245380307,-1.4244151976304449,0.3707237699800314,-1.3427711461242182,-1.2414927164159109,-1.2462666093814032,0.2219483808092377,-0.23169625320279022,-0.06287974219562915,1.1838133882442823,-0.6145903449542591,-3.0915668352194214,-1.0924000006275365,-1.0924000006275365,-0.48164577857649704,-0.9034218997432427,97.477
0.5726831044011218,-0.3629682059567885,-0.9457197964567639,0.11358744936516385,0.2717536236393403,-0.18236863920141005,-0.3157115645748155,-0.20366367659689952,1.515693588309466,0.7207603782129984,0.06794760098513118,0.25622214356489886,-0.6099021858695889,0.11189748159663383,0.2219483808092377,-0.5230130026078329,-0.8968779251830419,0.10960164757301182,-0.008659580295689157,-0.4930664376091968,-0.15504341823651058,0.11631527972373881,0.6488830578013797,-0.2462256243563667,0.18769653908650152,0.171374341663277,-0.04823433056569305,-0.05185418905743428,-0.5381414766722242,-0.005167322021599017,-0.5144185269043963,-0.34007459174834104,-0.5486610722968577,-0.4495317879661229,-0.5423311659707558,-0.9033366876055595,-0.36048705564515887,-0.3121242575668046,-0.45965728238353853,0.2525003628076959,-1.1176536119117912,-0.8249083237388893,0.3837386832287355,-0.7294539464291678,1.2298899807484722,-0.024380359447047025,0.2219483808092377,0.024464978305703246,0.25664435532331153,0.102543012189251,0.1961407932706742,1.1705087866332906,1.4711093655164067,1.4711093655164067,-0.48164577857649704,-0.6269932918850123,97.447
-0.282781679540114,1.4225335923987765,0.8243884341696921,-0.13408115424102848,0.2717536236393403,-0.09882461414563441,-0.2110007699634262,-0.10672862535788068,0.19769916369253904,-0.4053175721002182,-0.8915776372358639,-0.27082099095295054,-0.6099021858695889,-0.06849353887703126,0.2219483808092377,-0.5230130026078329,-0.34845209342039707,-0.0005404620174789311,1.0453350499796197,-0.15965960836869228,-0.15504341823651058,-0.06337759121846515,0.35893659930850697,-0.3784898144778201,0.2507949794703841,0.4701404596685981,-0.3154330031642339,1.500342126481765,-0.3555353719169683,-0.09820057213470279,-0.2536238409661958,-0.38817171758372415,-0.32705733102371554,-0.4821822193648211,-0.6120406330826714,-0.22874932216816493,-0.3821130394977474,-0.21472412012797523,-0.4826291871284159,-0.5094723967394951,0.013273795865935644,-0.025565825216815254,0.48281471033449863,0.08830231983089927,1.2298899807484722,-0.024380359447047025,0.2219483808092377,-0.07072892051844036,-0.2758958072082563,-0.5462192134437678,-0.006541991285559117,0.7885612405211047,-0.06699625416995923,-0.06699625416995923,-0.48164577857649704,-0.21235038009766655,97.844
-0.9438226489492508,-1.0771689252990144,-0.23767650420618144,-1.37242417227199,0.2717536236393403,-0.041830597052499,0.5248435812097546,0.5740198026615874,-1.3838941458477731,-0.9683565472568264,-1.531261129383194,-0.9032727523743698,-0.6099021858695889,-0.9704486412453567,0.2219483808092377,-0.5230130026078329,1.662442623042634,0.11676751976323668,-0.008659580295689157,0.17374722087181219,-0.15504341823651058,-0.9618419459294849,-1.1197903390051434,-0.08585529383411727,0.2892707607693818,-4.337909625440288,-0.19033793673206248,-0.026980070007820028,0.37488904710405613,-0.12655579446136742,0.06841254759893067,-0.29093212448975553,1.4558345198512574,2.573991987501523,3.8028122498133037,1.6723605258826748,2.7386693613408584,0.07231101687237307,-0.22611769557632913,-1.271445156286686,1.7610706987951499,1.97279042108837,1.6722150948504644,2.337132052046084,-1.2414927164159109,-1.2462666093814032,0.2219483808092377,-0.41673882477856494,-0.9149440022461377,-0.9787273638657803,-0.4119075603980258,-0.0502950445873058,0.7875068678780218,0.7875068678780218,-0.48164577857649704,1.308006963122601,99.136
-1.09936170057493,1.601083772234333,1.1784100802949833,-0.4436669087487689,0.2717536236393403,-0.06908860522747719,0.024239919300512527,-0.30941100522127873,0.7248969335393098,0.15772140305639015,-1.2114193833095288,-0.16541236404938064,-0.6099021858695889,-0.699862110534859,0.2219483808092377,-0.5230130026078329,-0.7140693145954936,0.09845473527710648,1.0453350499796197,-0.15965960836869228,-0.15504341823651058,-0.692302639516179,-1.168339513450462,-0.3665860373668848,0.2726101951829739,0.26554356924541933,-0.4279088304387723,0.3512604000764862,-0.7207475814274803,0.02061015282081793,-0.2922195064388515,-0.39211178287513254,-0.38155269347991644,-0.45112396631105717,1.45403201503414,-0.535379942821526,-0.31055842459586674,-0.21913459919354283,-0.4102283278188502,-0.5094723967394951,0.3217085434416793,-0.4252370744778523,0.3048357716584656,-0.3205758132991343,1.2298899807484722,-0.024380359447047025,0.2219483808092377,-0.0094149344038012,-0.16938777470194272,-0.762473288654774,0.1961407932706742,1.4527273075397582,0.10390437023963699,0.10390437023963699,-0.48164577857649704,-0.488778987955897,97.908
-0.08835786500801497,-0.18441802612123204,-0.23767650420618144,0.4231732038729043,0.2717536236393403,-0.22307865141079158,-0.4333319092067874,-0.17612530976763466,0.4612980486159244,0.3454010614419262,-0.5717358911621988,-0.37622961785652037,-0.6099021858695889,-0.06849353887703126,0.2219483808092377,1.911998353795848,1.4796340124550855,-0.11360200101879701,-0.008659580295689157,0.17374722087181219,-0.15504341823651058,-0.06337759121846515,-0.32450862428183586,-0.148680784141799,0.13214597924452703,0.14904794338753058,0.23569855048101288,-0.13134879632939106,0.009676837593544008,0.09653653326576819,-0.3437209780316852,-0.2918428753976669,-0.30765794793369716,-0.33682078008186,-0.6500659916575351,1.488382153490658,-0.3420338723890013,0.367655341280435,-0.43550615112865765,0.5064912826567596,1.7610706987951499,1.97279042108837,0.7185473265516554,0.9060585860909665,1.2298899807484722,-0.024380359447047025,0.2219483808092377,-0.3705193929139185,-0.38240383971456987,-0.3299651382327615,-0.20922477584179244,0.77369484942631,1.642009989926003,1.642009989926003,-0.48164577857649704,1.169792659193486,97.275
0.5726831044011218,-0.3629682059567885,-0.9457197964567639,1.723433372805414,1.8908731155324723,-0.3979547038580502,-1.4546207552795096,-0.6035207629578474,2.306490243079622,1.4714790117551428,-8.88762128907749,0.6778566511791784,-0.6099021858695889,0.29228850207029894,0.2219483808092377,-0.5230130026078329,-0.7140693145954936,0.17117506787420073,-0.008659580295689157,-0.8264732668497011,-0.15504341823651058,0.29600815066594277,1.6636956625264336,-0.5501026011603946,0.1803787768537971,0.0967986129828791,-0.48908470722468,-0.01185045120444836,-1.3826947111652834,-0.38175279540132256,-1.1835723989474958,-0.3314421290993732,-1.3365497099944617,-0.45720136185039495,-0.7134574171226988,-0.7193583152135428,-0.36543997372806775,-0.30617825724931813,-0.4307791556396253,1.2684640422039506,-0.9120304468612954,-0.6250726991083708,0.3837386832287355,-0.7294539464291678,-0.005801367833719293,1.1975058904873093,0.2219483808092377,2.616319018367883,0.6826764853485658,-5.952571093718925,3.4390653461704077,9.071671529867917,1.4711093655164067,1.4711093655164067,-0.48164577857649704,-0.0741360761685513,95.681
0.028296423711244467,-0.005867846285675531,1.1784100802949833,0.7327589583806448,1.8908731155324723,-0.28113466882243265,-0.6728757818109203,-0.49557036498712415,1.515693588309466,0.3454010614419262,0.3877893470587962,-0.27082099095295054,-0.6099021858695889,-0.519471090061194,0.2219483808092377,-0.5230130026078329,1.2968254018675374,0.07908034009612688,-0.008659580295689157,0.17374722087181219,-0.15504341823651058,-0.512609768573975,-0.4774474155747795,-0.2280392982146702,0.1534549346768671,0.18022152438250447,-0.06167656358143249,0.20047708047677734,-0.5381414766722242,0.05130878195133684,-0.7340607367234864,-0.40314168137576784,-0.854462965902619,-0.5005493645852791,1.6029194394287607,1.3044037810986413,-0.3715094002853574,-0.3194147728856792,-0.5039381872404689,1.2684640422039506,0.21889696091643143,-0.6250726991083708,0.45385652835613194,0.29274138639591607,-0.005801367833719293,1.1975058904873093,0.2219483808092377,-0.4795964211124853,-0.2758958072082563,0.3187970874002573,-0.4119075603980258,0.9420679909923247,-1.4342012494467289,-1.4342012494467289,-0.48164577857649704,2.2063999386618502,96.654
0.028296423711244467,-0.005867846285675531,1.1784100802949833,0.05167029846361577,0.2717536236393403,-0.18590864026309475,0.03141189153417295,-0.08469793189447192,1.2520947033860805,0.15772140305639015,0.06794760098513118,-0.48163824476009026,1.6396071750000636,-0.42927557982436143,0.2219483808092377,-0.5230130026078329,1.114016791279989,0.09473909784513929,-0.008659580295689157,0.5071540501123166,-0.15504341823651058,-0.42276333310287306,1.373749204033561,-0.19861051591264872,0.23740209387468042,0.15405053885180592,-0.2512394822319334,-0.23494821999993948,0.37488904710405613,0.16590137465991586,-0.2874711438097228,-0.33219416325127443,-0.28866104167126877,-0.4285793757750098,-0.7114639255553216,1.1204254087066245,-0.37320427983124904,-0.23090673171405304,-0.3995385676841794,1.0144731223548868,0.21889696091643143,-0.4252370744778523,0.45385652835613194,0.29274138639591607,1.2298899807484722,-0.024380359447047025,0.2219483808092377,-0.5800087691638414,-0.4889118722208834,0.102543012189251,-0.5132489526761425,0.9574050055406593,-1.4342012494467289,-1.4342012494467289,1.7430877043308122,0.8933640513352554,97.787
1.3114935996230983,0.8868830528921069,0.4703667880444009,-0.3198326069456727,0.2717536236393403,-0.16679263452999413,-0.38456249801791786,-0.520905662470045,0.19769916369253904,0.5330807198274623,0.06794760098513118,0.36163077046846875,-0.6099021858695889,-0.6096666002980266,0.2219483808092377,-0.5230130026078329,-1.2624951463581384,0.004236786109341416,-0.008659580295689157,-0.15965960836869228,-0.15504341823651058,-0.602456204045077,-1.070085231834937,-0.6139200728939919,0.18065491882484255,0.16498213634781475,-0.08636637932462109,-0.012363319638459802,-1.6337781052037605,-0.14577173025298845,-0.41847725121844115,-0.26733154578680807,-0.36963937938313945,-0.33410680323383896,1.3350504307695055,-1.271293432389593,-0.34790581026728723,0.2819127408149837,-0.421903377846352,-1.0174542364376225,-0.6035956992855517,-1.0247439483694079,0.13954637339992207,-0.9338930129941847,1.2298899807484722,-0.024380359447047025,0.2219483808092377,0.20600714751645294,0.3631523878296251,0.102543012189251,0.2974821855487909,0.10498988117009699,-0.5796981273987479,-0.5796981273987479,-0.48164577857649704,-0.9034218997432427,97.155
-0.08835786500801497,-0.18441802612123204,-0.23767650420618144,-1.3105070213704422,-1.3473658682537917,-0.04997259949437657,1.5647795550899868,0.6665487152079183,-0.06589972123084635,-0.4053175721002182,-1.2114193833095288,-0.16541236404938064,1.6396071750000636,-0.7900576207716916,0.2219483808092377,-0.5230130026078329,1.4796340124550855,0.11597131174210058,-0.008659580295689157,0.17374722087181219,-0.15504341823651058,-0.782149074987281,-0.5978867137179728,0.055336729120529456,0.2820910695222008,0.2524349163158835,0.06808213471334064,-0.2377689963870078,1.6531317803908487,0.19378791562580697,0.42831408430916695,-0.3804427439149268,0.5261935434751163,-0.40134113462330223,0.7079834292589042,1.488382153490658,-0.3150856421007407,-0.26401492561166157,-0.46981859786800784,-0.7634633165885587,1.7610706987951499,1.97279042108837,-0.5666753567578979,2.132692985481067,-1.2414927164159109,-1.2462666093814032,0.2219483808092377,0.10027783872220697,-0.16938777470194272,-0.762473288654774,0.1961407932706742,0.8035424300027343,1.642009989926003,1.642009989926003,0.9340937105463359,-0.0741360761685513,99.922
-0.2438969166336942,-1.7913696446412404,1.5324317264202745,-1.248589870468894,-1.3473658682537917,-0.0471405986450273,1.2434751990221637,0.2633870248274583,-0.5930974910776171,0.3454010614419262,1.3473145852797912,1.4157170395041676,1.6396071750000636,-0.699862110534859,0.2219483808092377,-0.5230130026078329,0.19997373834224771,0.11809453313179935,-0.008659580295689157,-0.15965960836869228,-0.15504341823651058,-0.692302639516179,-0.423918838622249,-0.23465250772074123,0.27385283405267846,0.26512668629006303,-0.04247337355894813,-0.01826130662960758,0.19228294234880028,-0.0475829851714026,0.20246247720583563,-0.37488711399398694,0.1367569650953686,-0.42294733095745896,0.08214201759448564,0.20053354674654092,-0.3743006461056279,-0.051572815212955446,-0.45225539688525845,-0.5094723967394951,0.5273317084921751,0.5739410486747403,-1.3186119697017904,0.7016195195259496,-1.2414927164159109,-1.2462666093814032,0.2219483808092377,1.145168638788353,1.4282327128927608,0.9675593130332761,0.9055305392174909,-1.4122771145493471,-1.6051018738563252,-1.6051018738563252,1.1363422089924549,-0.5578861399204547,99.34
-1.09936170057493,1.601083772234333,1.1784100802949833,-1.1866727195673459,-1.3473658682537917,0.05233343118833198,0.8117224705560291,0.16314736956892736,-0.06589972123084635,-0.029958255329145957,-1.531261129383194,-0.06000373714581076,1.6396071750000636,-0.6096666002980266,0.2219483808092377,-0.5230130026078329,-0.7140693145954936,0.09049265506574551,-0.008659580295689157,-0.15965960836869228,-0.15504341823651058,-0.602456204045077,0.5931241234758271,-0.2733397833312659,0.23915099302463472,0.2609578567365009,0.13392164336185397,-0.012876188072471217,-0.3555353719169683,-0.11929123336940456,0.1356201417342787,-0.321967681764407,0.09916562939810752,-0.45023225777202014,-0.3152981412066887,-0.7193583152135428,-0.356845703228075,-0.346118736287747,-0.42887601656886754,-1.0174542364376225,0.3217085434416793,-0.4252370744778523,-1.8105756905028143,-0.3205758132991343,-1.2414927164159109,-1.2462666093814032,0.2219483808092377,0.20494217695177516,-0.06287974219562915,-0.9787273638657803,0.3988235778269075,1.0358734520670088,0.10390437023963699,0.10390437023963699,1.338590707438574,-0.9034218997432427,99.229
2.2447279093771737,-1.255719105134571,-0.5916981503314727,0.7327589583806448,0.2717536236393403,-0.2998966744493656,-0.4175535702927436,-0.592505416226143,-1.6474930307711586,-0.7806768888712904,0.7076310931324612,-1.3249072599886493,1.6396071750000636,-0.1586890491138638,0.2219483808092377,-0.5230130026078329,0.017165127754699454,-0.33070138811523037,1.0453350499796197,1.8407813670743345,-0.15504341823651058,-0.1532240266895671,-0.19196167182795096,-0.2158048606284344,0.17559231602234288,0.24877561037442325,-0.18347965458117435,0.5705116556168826,-0.17292926716171225,-0.13428903691409053,-0.4609690091047337,-0.15572023719124173,-0.6367230021743797,-0.29765901003724676,-0.6066575552610161,0.13920742261586855,-0.34064182117544506,-0.07505610283499191,0.0001323628417334756,1.0144731223548868,-0.29516095170980805,-0.2254014498473338,0.2441537386363832,0.08830231983089927,-0.005801367833719293,1.1975058904873093,0.2219483808092377,-1.2353466145674907,-1.340976132271392,0.5350511626112635,-1.526662875457309,-1.8225941312036393,0.6166062434684256,0.6166062434684256,2.349833199669169,0.06407822776056395,96.691
-0.904937886042831,-0.541518385792345,0.8243884341696921,-0.5675012105518651,0.2717536236393403,-0.05988460246709522,0.5061964534022497,-0.3666908082261524,-1.6474930307711586,0.5330807198274623,1.0274728392061263,0.994082531889888,-0.6099021858695889,-0.7900576207716916,0.2219483808092377,-0.5230130026078329,0.5655909595173443,-0.5247107425987207,1.0453350499796197,-1.4932869253307102,-0.15504341823651058,-0.782149074987281,-0.6558760054165472,-0.1804241897709475,0.213377742393727,0.21774099036456812,0.010198233359862507,0.007125680854018091,0.19228294234880028,0.12746950307667385,0.34345232142452253,0.013559271911446475,0.229729112269532,-0.1786300606007132,1.50593973469109,0.8137947880532634,-0.30685945025714295,0.7611474613075018,-0.19581447438115307,-0.2554814768904314,0.3217085434416793,0.3741054240442218,0.5799385004529537,0.08830231983089927,1.2298899807484722,-0.024380359447047025,0.2219483808092377,0.849801894855183,1.0022005828675065,0.7513052378222698,0.6015063623831409,-2.0380650602689845,1.3002087411068106,1.3002087411068106,-0.48164577857649704,0.4787211395479097,98.218
-0.5160902569786329,0.17268233354988097,-0.9457197964567639,0.4850903547744524,0.2717536236393403,-0.2135206485442419,-0.0991180031183816,-0.5814900694944308,0.7248969335393098,-0.029958255329145957,0.3877893470587962,-0.48163824476009026,-0.6099021858695889,0.472679522543964,0.2219483808092377,-0.5230130026078329,-1.0796865357705903,0.0514784620300806,-0.008659580295689157,0.17374722087181219,-0.15504341823651058,0.47570102160814676,-0.03355189938306445,-0.33252800841061403,0.15152194087954896,0.1711890603497858,0.09057730016825068,0.018921654836310028,-0.17292926716171225,-0.04078710544021988,-0.5431522084550138,-0.4093654559492545,-0.60774467058762,-0.5073249688740822,-0.7401321316231192,-1.0873150599975763,-0.3680854284433291,-0.2613456234450188,-0.46764342336068365,-0.0014905570413677519,-1.1176536119117912,-0.8249083237388893,0.2856387746166275,-1.1383320795592013,1.2298899807484722,-0.024380359447047025,0.2219483808092377,-0.6032623442208715,-0.4889118722208834,0.3187970874002573,-0.6145903449542591,0.3051782815904649,-1.2633006250371328,-1.2633006250371328,-0.48164577857649704,-0.7652075958141275,97.167
-0.9438226489492508,-1.0771689252990144,-0.23767650420618144,1.4757647691992217,1.8908731155324723,-0.2492746592672641,-0.21817274219708155,-0.1397746655530016,-0.06589972123084635,1.0961196949840706,0.06794760098513118,-0.69245549856723,-0.6099021858695889,0.9236570737281268,0.2219483808092377,-0.5230130026078329,1.2968254018675374,-0.37900467473081895,-0.008659580295689157,0.8405608793528212,-0.15504341823651058,0.9249331989636567,1.3037621278456264,0.10460513994076871,0.1399700017574812,0.17753494533687555,0.2189643420328478,-0.0015930825241943596,1.4705256756355929,-0.02203985100937237,-0.062350054033947715,-0.07888620689427045,-0.24318116015317062,-0.21974160619571229,-0.5490637556282115,1.3044037810986413,-0.3438895748924992,0.5546566575640108,0.45832487636068336,-1.0174542364376225,1.555447533744654,1.7729547964578514,1.6722150948504644,1.9282539189160504,-0.005801367833719293,1.1975058904873093,0.2219483808092377,-0.8847969940505447,-0.7019279372335105,0.102543012189251,-0.7159317372323758,-0.10811389992252181,0.7875068678780218,0.7875068678780218,-0.48164577857649704,2.2063999386618502,97.384
-0.7493988344171517,-0.7200685656279016,-1.6537630887073462,1.1661790146914812,0.2717536236393403,-0.3200746805009718,-0.9124196544150583,-0.254334271562749,-0.06589972123084635,-1.1560362056423625,0.06794760098513118,-1.4303158868922192,-0.6099021858695889,1.9158076863332847,0.2219483808092377,1.911998353795848,0.19997373834224771,-0.025488313346407422,-0.008659580295689157,0.5071540501123166,-0.15504341823651058,1.9132439891457784,0.9829518034562111,-0.3407945202932016,0.14940485243486695,0.15113235816431198,-0.05344662500036441,0.05430957678317855,-0.3555353719169683,-0.009619794948927445,-0.6728190340965449,-0.3633126071720033,-0.7304196076382131,-0.47009350774310066,-0.4848338288835822,0.20053354674654092,-0.3556601722609987,-0.343008488784693,-0.4845709904872766,2.0304368017511414,0.5273317084921751,0.5739410486747403,0.3305402253246568,0.49718045296093283,-0.005801367833719293,1.1975058904873093,0.2219483808092377,-1.2041885038482654,-1.4474841647777055,0.102543012189251,-1.4253214831791925,-0.10811389992252181,1.1293081166972143,1.1293081166972143,-0.48164577857649704,0.20229253168967917,96.596
1.0004154963717398,1.0654332327276634,1.5324317264202745,0.918510411085289,0.2717536236393403,0.02861542407503975,0.4086576310245158,0.16094430022259118,-0.5930974910776171,-0.21763791371468205,-0.25189414508853386,-0.27082099095295054,-0.6099021858695889,0.9236570737281268,0.2219483808092377,-0.5230130026078329,0.5655909595173443,0.4501132779455363,-1.0626542105709977,0.5071540501123166,-0.15504341823651058,0.9249331989636567,0.5039098285549432,0.4947845007990392,0.14254732682057186,0.1520587647317708,0.6137270626378794,-0.5260010563020994,1.6531317803908487,0.47077859984163073,-0.26433809510371026,-0.1117997766658324,-0.4022400024182377,-0.2783735759073478,-0.5257545105847452,0.44583804326923,-0.27448258375939705,0.031953776906747715,-0.3871069776028912,0.5064912826567596,0.21889696091643143,0.17426979941370327,0.48753261638715334,-0.3205758132991343,-0.005801367833719293,1.1975058904873093,0.2219483808092377,-0.1948052783507726,-0.2758958072082563,-0.11371106302175525,-0.20922477584179244,-0.3106438292815525,-0.4087975029891517,-0.4087975029891517,-0.48164577857649704,0.4787211395479097,98.879
-0.08835786500801497,-0.18441802612123204,-0.23767650420618144,0.7946761092821928,0.2717536236393403,-0.1699786354855111,-0.09051163643799318,0.217122568554289,0.19769916369253904,0.15772140305639015,-0.5717358911621988,-0.69245549856723,-0.6099021858695889,0.472679522543964,0.2219483808092377,-0.5230130026078329,1.4796340124550855,0.179402550759275,-0.008659580295689157,0.17374722087181219,-0.15504341823651058,0.47570102160814676,0.2719526617606451,0.3621896502022852,0.15193615383611714,0.1408029249371513,0.3223872368682156,-0.36829401284321983,1.6531317803908487,0.3130673219420946,-0.33044991324770573,-0.3291721880731838,-0.4237322650117446,-0.4476644720749238,-0.6383362661367733,1.488382153490658,-0.36217607130476676,-0.32399696272234896,-0.38360809600160967,0.5064912826567596,1.7610706987951499,1.97279042108837,0.7185473265516554,0.9060585860909665,-0.005801367833719293,1.1975058904873093,0.2219483808092377,-0.6400387183270986,-0.7019279372335105,-0.3299651382327615,-0.5132489526761425,0.5589580891682242,1.642009989926003,1.642009989926003,-0.48164577857649704,1.169792659193486,98.021
1.0004154963717398,1.0654332327276634,1.5324317264202745,-0.6294183614534131,0.2717536236393403,6.459735352838903,0.0027240025995465306,-0.26645115296762933,-0.5930974910776171,-0.9683565472568264,-0.25189414508853386,-0.16541236404938064,-0.6099021858695889,-1.331230682192687,0.2219483808092377,-0.5230130026078329,1.4796340124550855,3.038850957332599,-8.440616622498158,-1.1598800960902056,6.449806198638841,-1.3212276878138929,-1.7264475444671539,5.736083694836669,0.29769309088626805,0.2670258197533532,4.488656477888774,-4.376104390434841,1.6531317803908487,4.08665529819206,3.007162003476727,2.8358449164962267,2.062045117573022,2.270046087038761,1.422352829421742,0.2618596708772133,2.5540888303735643,0.07618317594465983,3.1087224298403267,-0.5094723967394951,0.013273795865935644,-1.2245795729999265,0.48753261638715334,-0.3205758132991343,-1.2414927164159109,-1.2462666093814032,0.2219483808092377,0.05813018884201718,-0.16938777470194272,-0.11371106302175525,-0.10788338356367579,-0.3106438292815525,-0.4087975029891517,-0.4087975029891517,-0.48164577857649704,1.169792659193486,116.375
0.5726831044011218,-0.3629682059567885,-0.9457197964567639,-1.4962584740750864,-1.3473658682537917,-0.14201262709819623,0.4057888421310547,-0.17832837911397084,0.4612980486159244,-0.029958255329145957,-1.2114193833095288,0.150813516661329,1.6396071750000636,-1.0606441514821892,0.2219483808092377,-0.5230130026078329,-1.0796865357705903,0.11411349302611887,-0.008659580295689157,-0.15965960836869228,-0.15504341823651058,-1.0516883814005868,-0.745090300337431,-0.46710682185918506,0.19547453793761457,0.18517779951840665,0.08097570515701044,-0.13955469127359207,-0.9490052123715503,0.1040354350381045,-0.2166109630365986,-0.3638347763475584,0.014725990968929764,-0.014073992458402245,-0.24595573712054697,-1.0873150599975763,-0.35029013662311903,-0.05536502027047432,-0.47142639259704217,-1.0174542364376225,-1.1176536119117912,-0.8249083237388893,-2.047609798044841,-0.7294539464291678,-1.2414927164159109,-1.2462666093814032,0.2219483808092377,0.3295622625907875,0.15013632281699799,-0.762473288654774,0.5001649701050243,1.2363323483607502,1.4711093655164067,1.4711093655164067,0.32734821520797897,-1.0416362036723579,98.087
2.011419331938655,0.7083328730565505,0.11634514191910973,-0.8770869650596055,-1.3473658682537917,-0.11121461786153335,-0.22247592553727574,5.20817617269054,-0.06589972123084635,0.15772140305639015,0.06794760098513118,-0.37622961785652037,1.6396071750000636,-0.1586890491138638,0.2219483808092377,-0.5230130026078329,-1.4453037569456868,1.2917051562863595,-1.0626542105709977,-0.4930664376091968,-0.15504341823651058,-0.1532240266895671,1.6636956625264336,0.9583704871747107,0.22980818967093058,0.20667043188344053,1.1215142730895187,-1.1845241255743073,1.1053134661250805,0.994061339142773,0.3412607694418485,0.5608796596033147,0.10987151301210314,0.23527751631428612,-0.21043304651784567,-1.5779240530429541,-0.362456358353733,-0.1946159929526769,2.3935968503853724,-1.0174542364376225,-1.7345231070632785,-1.4244151976304449,-1.7492429118182935,-1.3427711461242182,-1.2414927164159109,-1.2462666093814032,0.2219483808092377,-0.449274503592623,-0.38240383971456987,0.102543012189251,-0.4119075603980258,-0.10811389992252181,-0.7505987518083441,-0.7505987518083441,2.349833199669169,-1.1798505076014731,102.626
-0.4383207311657933,1.2439834125632199,-1.299741442582055,-0.3198326069456727,-1.3473658682537917,-0.04572459822035393,0.40292005323759356,0.2799100449250188,-0.8566963760010025,-0.4053175721002182,-0.8915776372358639,-0.37622961785652037,-0.6099021858695889,0.6530705430176291,0.2219483808092377,-0.5230130026078329,-0.5312607040079453,0.0750992999904464,-0.008659580295689157,2.174188196314839,-0.15504341823651058,0.6553938925503507,0.4072610090573189,-0.07891142385274105,0.186223781907592,0.24192020177523157,0.32430755587046517,-0.0013366483071868178,1.1053134661250805,0.001159876348810173,0.11577442100227717,-0.2840479053686856,0.18376625855832243,-0.3862795595766089,-0.6414331414259017,-0.535379942821526,-0.3031033261081763,-0.20114872547712936,-0.16174299686917284,-0.7634633165885587,-0.6035956992855517,-0.2254014498473338,-1.0952435210709017,-0.5250148798641511,1.2298899807484722,-0.024380359447047025,0.2219483808092377,-0.1365563049007262,-0.38240383971456987,-0.5462192134437678,-0.10788338356367579,-0.07368944297677481,-0.23789687857955544,-0.23789687857955544,-0.48164577857649704,-0.8343147477786851,98.773
