DriverNumber,Driver,Team,LapNumber,Stint,Sector1Time,Sector2Time,Sector3Time,SpeedI1,SpeedI2,SpeedFL,SpeedST,Compound,TyreLife,FreshTyre,IsPersonalBest,Position,lap_delta,position_change,cumulative_position_change,pit_stop,laps_in_stint,tyre_age_normalized,gap_to_leader,car_ahead_time,car_behind_time,gap_to_ahead,gap_to_behind,lap_time_percentile,gap_to_teammate,rolling_avg_lap_time_3,rolling_std_lap_time_3,rolling_avg_lap_time_5,rolling_std_lap_time_5,rolling_std_lap_time_10,rolling_avg_position_3,rolling_std_sector1time_5,rolling_std_sector2time_5,rolling_std_sector3time_5,personal_bests_count,team_avg_position,team_best_position,worst_lap_so_far,best_position_so_far,race_phase,race_phase_encoded,fresh_tyre_numeric,speed_consistency,max_speed,min_speed,speed_range,speed_i1_to_fl_ratio,driver_team_combo,driver_team_encoded,compound_life_interaction,position_stint_interaction,LapTime
-0.1710640699241799,-1.6426985447001579,1.5769753214977356,-1.5077846497564715,-1.478349188706425,-0.3085514513776967,-0.12105199452955354,-0.20288671845466175,-0.14199371407511172,-0.10432361036234358,-0.026598511341114787,0.9786002531373763,1.3484685190759091,-1.202029022167788,0.442688552328176,3.1839440949865936,0.4738030231144333,-0.13535779386561347,0.683353434619506,0.2925434757068482,-0.19918152243572523,-1.0992149021065278,-1.2493601865707975,-0.46262293206465005,0.12498095386867132,0.18571594157870822,-0.05144849783113928,0.2594597540414183,0.0999458966091618,0.07374284830698344,0.12732545338985474,0.26460756641410993,0.13630245561861348,0.10986610630369993,-0.13739237447179464,0.5977639454675608,-0.42382223453583634,-0.12015846516862305,-0.41984019447818544,-0.7595585416547058,-0.1556415315382866,-0.43427733597880513,-1.2061280202467124,1.2791661372156236,-1.1847265435081171,-1.1946159417478592,0.442688552328176,1.1376603055455434,1.3386536363978152,0.0020878525882866493,1.235537141863492,-0.10881545504242346,-1.6360122087486093,-1.6360122087486093,-0.40931811976105553,-0.6465307291195571,98.699
-0.1710640699241799,-1.6426985447001579,1.5769753214977356,-1.2664849420002044,-1.478349188706425,-0.18260793230153202,-0.025856558469816517,-0.18131335580340582,0.17528879185824076,-0.6523916341409327,-0.08644516185862136,0.06861343330820992,1.3484685190759091,-0.6152557808301636,0.442688552328176,-0.314075866336532,0.4738030231144333,0.03647978484866257,-0.006191197595646714,0.2925434757068482,-0.19918152243572523,-0.5068057215367917,-0.34906936918351156,-0.27209629694208415,0.1547179032677921,0.1645671195050551,-0.0076977001796750474,-0.06106813133382887,0.8008454689507959,0.05849050038392388,-0.2574345375007107,-0.4645005756464598,-0.3621969362174731,-0.5675233578748298,-0.40160710463185734,0.4787321708756296,-0.49458689981514664,-0.43081253201062064,-0.48156916092191265,-0.7595585416547058,0.03858340487713836,-0.06593739656222707,-1.2061280202467124,1.2791661372156236,-1.1847265435081171,-1.1946159417478592,0.442688552328176,0.02797966542475378,-0.10232871289762453,0.23462243460864426,-0.33902845547447985,0.11541060515310318,-1.6360122087486093,-1.6360122087486093,0.2954209038275443,-0.6465307291195571,99.565
-0.21146112433776176,1.4880916228460253,1.2281458747612704,0.603587793110864,0.9144012693088787,-0.4155522460399663,0.015454668499502118,-0.3600640749138086,0.09596816537490263,0.827392030061258,0.3923280422814312,0.85451114134249,1.3484685190759091,-0.32186916016135136,-2.2589244622225415,-0.314075866336532,-0.054996760094285065,0.08318002569306232,-0.006191197595646714,-0.026107180594865425,-0.19918152243572523,-0.8030103118216597,-0.7670615343990373,-0.08404898740169202,0.09960426097968589,0.11484665349268158,-0.0010399701022802156,-0.052449285578824355,1.50174504129243,0.4495607011312248,-0.46844249399987037,-0.4292265447294795,1.5911642909055188,2.220032330949385,1.4824163798392551,-0.056910814788061606,0.5739577941678294,2.2916689499378555,2.8510198128370456,0.31042827354583624,-0.3498664679537116,-0.2501073662705161,0.839263610798464,-0.2565719181864638,0.049883222884552346,1.210814124008847,-2.2589244622225415,0.5667101399830717,1.1421560433120734,0.17648878910355487,0.8721758501701138,-0.2291901246637973,-0.07791459568980892,-0.07791459568980892,0.6477904156218443,0.40410771675255236,98.329
-0.6962257773007441,-0.5991018221847635,-1.5624896991304522,-1.1458350881220711,-1.478349188706425,-0.10478917254715436,-0.04860766897465913,-0.06458605431536199,-0.0626730875917736,-0.049516807984484656,-0.26598511341114106,-0.3863799766063733,1.3484685190759091,0.118210770841867,-2.2589244622225415,-0.314075866336532,-0.9363297321088156,0.08028388672596937,-0.006191197595646714,-0.026107180594865425,-0.19918152243572523,-0.21060113125192367,1.3995724107417946,-0.28373005544306035,0.14407887738306271,0.1703312102270899,0.17657875731970274,-0.15238130798143132,0.0999458966091618,-0.6878577246512401,-0.2331964010417223,-0.39812252594159786,-0.3554285599097449,-0.5229690567627348,-0.6798457252035175,-0.949649124227547,-0.4696526851896287,-0.3839544874740809,-0.41221750072115043,-1.2945519492549769,-0.3498664679537116,-0.6184473056870942,-1.5304190170458498,-0.47596306895819057,-1.1847265435081171,-1.1946159417478592,-2.2589244622225415,-0.7867956961415036,-0.8228198875453444,0.060221498093376055,-0.8235101777323173,0.09066063823864697,1.1339391033559247,1.1339391033559247,1.176344683313294,-1.1409488212946675,100.096
-0.21146112433776176,1.4880916228460253,1.2281458747612704,-1.5681095766955382,-1.478349188706425,-0.20001476014132746,-0.17822912750882727,-0.192485275747806,-0.300634967041788,-0.15913041274020248,0.2127880907289115,0.06861343330820992,1.3484685190759091,-0.9086424014989759,-2.2589244622225415,3.1839440949865936,-0.054996760094285065,-0.7211018999604871,-0.006191197595646714,-0.026107180594865425,-0.19918152243572523,-1.2473171972489618,-0.638448560486568,-0.3003224651083896,0.11800454345245547,0.15067524618216474,0.0484174533298135,0.002059090277136432,0.0999458966091618,0.12377054949462248,0.1650171172766426,0.2529758114520882,0.18142496433680427,0.09867071160807454,-0.14903644035800634,-0.056910814788061606,-0.5246565315929602,-0.2638922164546208,-0.41214450913469713,-1.2945519492549769,-0.2527539997459991,-0.06593739656222707,-1.3260994001501278,0.6209926849004432,-1.1847265435081171,-1.1946159417478592,-2.2589244622225415,0.1475491562413433,-0.10232871289762453,-0.11417943842189215,0.02433283621889824,-0.3485117070103704,-0.07791459568980892,-0.07791459568980892,-0.0569486079667556,-0.8319375136852235,98.959
-0.8982110493686534,-0.9469673963565617,-0.16717191218459101,-0.3012861109751369,-0.2819739596987732,-0.18721562202383088,-0.14380310503439403,-0.1431747325449361,0.4132506713082551,0.4985512157941045,0.09309478969389835,0.15133950783813413,-1.3484685190759091,-0.17517584982694526,0.442688552328176,-0.314075866336532,1.707669183934776,0.010293861687849449,-0.006191197595646714,-0.344757836896579,-0.19918152243572523,-0.062498836109489656,-0.029229210374870584,-0.2776271001638597,0.14516894151059612,-3.9618168767361968,-0.030048651153791555,-0.04755750825842035,1.3265201482070217,-0.032006763959580894,-0.2762803694441081,-0.4821223492095843,-0.3772203842068836,-0.5828396445768819,0.22413813827972165,1.728565804090909,-0.5263698995907193,-0.4484758691569549,-0.4554677433729776,0.8454216811461073,1.4952704279928257,1.4074223611040853,-0.32475622396690157,1.0597749864438968,1.2844929892772217,0.008099091130493924,0.442688552328176,-0.5189692256567423,0.028669682492869986,0.40902337112391246,-0.3995886707567095,0.1396358377866891,0.7876951893428579,0.7876951893428579,-0.9378723874525053,1.0221303319714403,99.252
-0.6962257773007441,-0.5991018221847635,-1.5624896991304522,-0.8442104534267375,-0.2819739596987732,-0.16827289760993583,-0.11476550346900473,-0.040316021332699924,0.17528879185824076,-0.32355081987377926,0.09309478969389835,-0.34501693934141114,0.0,-1.055335711833382,0.442688552328176,-0.314075866336532,-0.054996760094285065,0.24403641082377223,0.683353434619506,-1.6193604621034334,-0.19918152243572523,-0.9511126069640937,-1.1243197952670079,-0.20668024504314408,0.12703027442843465,0.10165974090557948,0.17301211620681145,-0.4435585294342378,0.0999458966091618,0.31920396754879116,-0.43930226252670185,-0.27316295492438475,0.45865452801637235,0.8363463459410223,0.18705480666366683,0.18115273439580126,2.2555222321036066,-0.03889806250934583,0.2257621150096013,-0.7595585416547058,0.4270332777079883,0.302402542854351,-0.41073335218575974,-0.47596306895819057,-1.1847265435081171,-1.1946159417478592,0.442688552328176,-0.5836552450106022,-0.7573206898500972,0.23462243460864426,-0.9446306082967767,0.0012059370233442395,1.1339391033559247,1.1339391033559247,-0.5855028756582055,-0.21391489846633555,99.69
0.15211236538447498,0.61842768741653,-0.5160013589210564,0.4226130122936638,0.9144012693088787,1.9673912886755107,5.020698979564842,5.770238065611723,-3.076856893958622,-4.87251541723607,0.2127880907289115,-3.65405992053838,-1.3484685190759091,-0.4685624704957575,0.442688552328176,-0.314075866336532,-0.5837965433030033,2.3397549708875687,-0.006191197595646714,1.8857967572154164,-0.19918152243572523,-0.3587034263943577,-0.9642680943981572,3.890309920825703,2.0045567276925667,1.8084940870851443,-0.41643477171700355,-0.30868524045729273,0.6256205758653872,1.1033780154331443,4.977294857250092,1.2402836775908221,4.342059339028798,2.1460521705696625,1.9998060791105456,-0.5925538004517528,0.9616782629576628,2.625492182701839,2.486736563142766,0.8454216811461073,-0.1556415315382866,-0.2501073662705161,1.1764440946946615,-0.2565719181864638,1.2844929892772217,0.008099091130493924,0.442688552328176,2.583548565239971,-1.281314271412075,-4.009133687262882,2.9917833850481528,-1.952193773748307,-0.9435243807224758,-0.9435243807224758,-0.9378723874525053,-0.15211263694444677,140.271
1.4448181066190944,0.9662932615883282,0.5304869812883396,1.508461697196865,0.9144012693088787,-0.23034871747979324,-0.20846415594289397,-0.23986962585681418,0.17528879185824076,0.22451720390480992,0.09309478969389835,0.06861343330820992,1.3484685190759091,1.8785304948547406,-2.2589244622225415,-0.314075866336532,-1.4651295153175339,0.015844794708114795,-0.006191197595646714,-0.026107180594865425,-0.19918152243572523,1.2704218201724164,1.162133074288004,-0.3743207978687042,0.020640015581140692,0.049699987850113155,0.21153184022603735,-0.2047932078429385,-1.2741861596922004,-0.19347828730505906,-0.585057887614917,-0.4836870614082468,-0.7331665555809611,-0.5921468371012825,-0.8389984533262407,-1.4852921098912382,-0.5498837990111236,-0.4827590710990112,-0.496231195007865,1.3804150887463782,-0.7383163407845615,-1.1709572148119614,1.5488227933559116,-1.134136521273371,0.049883222884552346,1.210814124008847,-2.2589244622225415,-0.36473686387243226,-0.10232871289762453,0.23462243460864426,-0.33902845547447985,0.0012059370233442395,-0.597280466709409,-0.597280466709409,3.2905617540790932,-1.0791465597727787,97.412
2.414347412545059,-1.1209001834424608,-0.5160013589210564,1.2068370625015312,0.9144012693088787,-0.2885847959144025,-0.33419397715386595,-0.3604493135325815,0.25460941834157885,0.4985512157941045,0.2127880907289115,0.06861343330820992,1.3484685190759091,0.7049840121794915,0.442688552328176,-0.314075866336532,-0.054996760094285065,0.01017318923088831,-0.006191197595646714,1.5671461009137027,-0.19918152243572523,0.8261149347451144,0.38016619290019016,-0.33236298032419515,0.08085515798610508,0.08084266506053252,-0.058819556131112366,-0.086691726821679,-0.1675026244159359,-0.03363368107137038,-0.5503619484590173,-0.480017363166701,-0.6522199048255247,-0.592709061210822,-0.863525381149732,-0.056910814788061606,-0.5185403025014143,-0.40003867298054957,-0.46902513061350065,1.9154084963466493,-0.2527539997459991,-0.06593739656222707,1.8466974237418419,-0.03718076741473704,0.049883222884552346,1.210814124008847,0.442688552328176,-0.47275555889216014,-0.10232871289762453,0.29275608011373366,-0.3995886707567095,-0.02777529366278367,0.6145732323363245,0.6145732323363245,1.881083706901894,0.40410771675255236,97.656
-0.8578139949550715,-0.42516903509886445,0.8793164280248049,0.8448875008671309,0.9144012693088787,-0.2696420715005074,-0.1917001797814319,-0.2236896038683719,0.25460941834157885,0.7725852276833991,0.6317146443514575,0.5649698804877552,-1.3484685190759091,0.41159739151067926,0.442688552328176,-0.314075866336532,1.1788694007260576,-0.015047354274227149,-0.006191197595646714,-0.344757836896579,-0.19918152243572523,0.5299103444602464,-0.18608568672546832,-0.11895026290462331,0.12288803074380643,0.13039725795860327,-0.07284834450848365,-0.019138611444626485,1.151295255121613,0.21243753208736268,-0.3933859725605701,-0.4648531589295799,-0.5222514302921449,-0.566188451984694,1.5151851548158706,1.1929228184272178,-0.5092485520497105,-0.41640618411787134,-0.44372688674254757,-0.2245651340544348,1.0097080869542632,1.0390824216875072,0.8231871626059755,1.0597749864438968,0.049883222884552346,1.210814124008847,0.442688552328176,0.1831246059692716,0.6836616594453425,0.29275608011373366,0.32713391263004665,-0.2826069645416888,1.307061060362458,1.307061060362458,-0.9378723874525053,1.701955208712217,98.561
-0.009475852269852468,-0.07730346092706629,-0.16717191218459101,0.24163823147646363,0.9144012693088787,2.0907749801281756,4.489640163307072,2.8146873823897116,-5.535796314942104,-2.844663729255289,-2.779544435146417,-0.26229086481148695,0.0,-0.9086424014989759,0.442688552328176,-0.314075866336532,1.707669183934776,4.048476961473357,-0.006191197595646714,-0.026107180594865425,-0.19918152243572523,-0.8030103118216597,-1.3243844213530716,3.7310609315090444,1.4877355235462644,-3.9618168767361968,0.2705003066258356,-0.04755750825842035,1.50174504129243,-0.2638424523901243,1.2849824248490986,2.9577581541925486,1.4816183159827419,2.0498858526065367,1.1149525038388082,1.728565804090909,2.1807366133256094,2.38421714361858,1.4031804500117127,1.3804150887463782,1.6894953644082507,1.7757623005206633,0.5416014444855632,1.717948438759077,1.2844929892772217,0.008099091130493924,0.442688552328176,3.1644257686395423,-0.6263222944596026,-3.951000041757793,3.5368253225882196,-1.8225343726077927,1.6533049743755248,1.6533049743755248,-0.4974104977096305,2.258175562409216,131.307
0.6772740727610391,-0.25123624801296535,-0.8648308056575217,0.4226130122936638,0.9144012693088787,2.4005141225715887,5.094340731988412,6.099617084662144,-3.7907425323086654,-3.776379369678891,0.6317146443514575,-2.7854361379741754,-1.3484685190759091,-1.202029022167788,0.442688552328176,-0.314075866336532,-0.9363297321088156,1.2324645058017518,-0.006191197595646714,1.2484954446119891,-0.19918152243572523,-1.2473171972489618,-1.4924387072653649,4.422983486288496,2.120757563687664,1.9197534785039916,-0.38599943422032895,-0.3343088359451428,0.9760703620362046,-0.5005588921560419,4.834916230949418,1.9577459367038699,3.1922960850893145,2.8809833618150638,2.155132414672918,-0.949649124227547,0.914434882271803,3.0862213375357697,3.3582659171233082,-0.2245651340544348,-1.223878681823124,-0.9867872451036722,1.374248146684177,-1.134136521273371,1.2844929892772217,0.008099091130493924,0.442688552328176,2.5467662329908,-0.8228198875453444,-2.846460777161094,2.204500586379167,-2.563381802118586,1.4801830173689914,1.4801830173689914,-0.9378723874525053,-0.5229262060757796,143.064
-0.8982110493686534,-0.9469673963565617,-0.16717191218459101,1.1465121355624646,0.9144012693088787,-0.2632425024417596,-0.22762298584170867,-0.2221486493932817,0.17528879185824076,0.4985512157941045,0.5718679938339509,0.5236068432227932,0.0,0.5582907018450853,0.442688552328176,-0.314075866336532,1.53140258953187,0.03853121661702243,-0.006191197595646714,-0.026107180594865425,-0.19918152243572523,0.5299103444602464,0.23611966211822427,-0.12619752229867698,0.10867359452076662,-3.9618168767361968,-0.016970967073192386,-0.04755750825842035,1.4925226784984615,0.12153353846591337,-0.4159356096257882,-0.4580344742045988,-0.42232985173758314,-0.4851893282458129,-0.7894394777509495,1.550018142203012,-0.5261399251109178,-0.25184629147663645,-0.36529605586180885,1.3804150887463782,1.3010454915774008,1.2232523913957962,0.6372102773483809,1.0597749864438968,0.049883222884552346,1.210814124008847,0.442688552328176,0.258154019719372,0.6181624617500953,0.23462243460864426,0.32713391263004665,-0.29182780479872095,0.7876951893428579,0.7876951893428579,0.3835132817761193,2.07276877784355,98.47
