DriverNumber,Driver,Team,LapNumber,LapTime,Stint,Sector1Time,Sector2Time,Sector3Time,SpeedI1,SpeedI2,SpeedFL,SpeedST,Compound,TyreLife,FreshTyre,IsPersonalBest,Position,lap_delta,position_change,cumulative_position_change,pit_stop,pit_stop_count,laps_in_stint,tyre_age_normalized,leader_lap_time,gap_to_leader,car_ahead_time,car_behind_time,gap_to_ahead,gap_to_behind,lap_time_percentile,team_avg_lap_time,gap_to_teammate,rolling_avg_lap_time_3,rolling_std_lap_time_3,rolling_avg_lap_time_5,rolling_std_lap_time_5,rolling_avg_lap_time_10,rolling_std_lap_time_10,rolling_avg_position_3,rolling_avg_position_5,rolling_std_sector1time_5,rolling_std_sector2time_5,rolling_std_sector3time_5,laps_completed,personal_bests_count,team_avg_position,team_best_position,best_lap_so_far,worst_lap_so_far,avg_lap_so_far,best_position_so_far,worst_position_so_far,race_progress,race_phase,race_phase_encoded,compound_age_ratio,fresh_tyre_numeric,speed_consistency,max_speed,min_speed,speed_range,speed_i1_to_fl_ratio,speed_improvement,driver_team_combo,driver_team_encoded,compound_life_interaction,position_stint_interaction
30,10,7,8.0,94.69,1.0,33.73,42.761,18.199,279.0,301.0,263.0,298.0,1,8.0,True,True,14.0,-0.42499999999999716,-0.0,0.0,False,0,8,0.24242424242424243,93.536,1.1539999999999964,94.818,94.639,-0.1280000000000001,-0.05100000000000193,0.6,94.34,0.3499999999999943,94.95366666666666,0.23023973013651008,95.0256,0.191930456155436,96.26875,2.9449168676115205,14.0,14.0,0.12361108364543717,0.07528412847337454,0.07845826916265741,8,5,11.0,8.0,94.69,103.463,96.26875,14.0,14.0,0.1509433962264151,early,0,0.20512820512820512,1,17.745891543302825,301.0,263.0,38.0,1.0568181818181819,-16.0,10_7,1,8.0,14.0
30,10,7,9.0,94.713,1.0,33.697,42.754,18.262,281.0,301.0,264.0,299.0,1,9.0,True,False,14.0,0.022999999999996135,-0.0,0.0,False,0,9,0.2727272727272727,93.512,1.2009999999999934,94.552,94.854,0.16099999999998715,0.14100000000000534,0.7,94.4385,0.2744999999999891,94.83933333333334,0.23901115734067377,94.94859999999998,0.229227616137405,96.09588888888888,2.803104905477336,14.0,14.0,0.1617507341559759,0.040857067931934235,0.05765153944171874,9,5,11.0,8.0,94.69,103.463,96.09588888888888,14.0,14.0,0.16981132075471697,early,0,0.23076923076923078,1,17.346949779908474,301.0,264.0,37.0,1.060377358490566,-17.0,10_7,1,9.0,14.0
30,10,7,10.0,94.552,1.0,33.576,42.73,18.246,276.0,301.0,264.0,300.0,1,10.0,True,True,14.0,-0.16099999999998715,-0.0,0.0,False,0,10,0.30303030303030304,93.522,1.0300000000000011,94.598,94.427,-0.04599999999999227,-0.125,0.7,94.25550000000001,0.29649999999999466,94.65166666666666,0.08707659463553434,94.8252,0.2463527958031747,95.94149999999999,2.6875104237523932,14.0,14.0,0.18802739162152515,0.04933254503869051,0.04373213921134048,10,6,11.0,8.0,94.552,103.463,95.94149999999999,14.0,14.0,0.18867924528301888,early,0,0.2564102564102564,1,18.282505298782223,301.0,264.0,37.0,1.0415094339622641,-12.0,10_7,1,10.0,14.0
30,10,7,11.0,94.837,1.0,33.781,42.836,18.22,278.0,301.0,263.0,301.0,1,11.0,True,False,14.0,0.2849999999999966,-0.0,0.0,False,0,11,0.3333333333333333,93.479,1.358000000000004,94.668,94.789,0.16899999999999693,-0.04800000000000182,0.8,94.53800000000001,0.2989999999999924,94.70066666666666,0.14289973174685192,94.7814,0.21215395353384833,95.0789,0.4956007465692408,14.0,14.0,0.1558861764236748,0.04243819034778013,0.04250647009574078,11,6,11.0,8.0,94.552,103.463,95.84109090909091,14.0,14.0,0.20754716981132076,early,0,0.28205128205128205,1,18.64358692240668,301.0,263.0,38.0,1.053030303030303,-15.0,10_7,1,11.0,14.0
30,10,7,12.0,94.804,1.0,33.662,42.875,18.267,276.0,301.0,264.0,300.0,1,12.0,True,False,14.0,-0.03300000000000125,-0.0,0.0,False,0,12,0.36363636363636365,93.334,1.4699999999999989,94.427,95.076,0.37699999999999534,0.27199999999999136,0.7,94.4445,0.35949999999999704,94.731,0.1558941948886761,94.7192,0.11170810176546868,94.92670000000001,0.23552402566757297,14.0,14.0,0.07698506348630835,0.06138159333216073,0.028821866698743263,12,6,11.0,8.0,94.552,103.463,95.75466666666667,14.0,14.0,0.22641509433962265,early,0,0.3076923076923077,1,18.282505298782223,301.0,264.0,37.0,1.0415094339622641,-12.0,10_7,1,12.0,14.0
30,10,7,13.0,94.593,1.0,33.534,42.755,18.304,278.0,301.0,263.0,300.0,1,13.0,True,False,14.0,-0.21099999999999852,-0.0,0.0,False,0,13,0.3939393939393939,93.253,1.3400000000000034,94.357,94.555,0.2360000000000042,-0.0379999999999967,0.85,94.31,0.28300000000000125,94.74466666666666,0.13237950495949988,94.69980000000001,0.1256053342818049,94.8627,0.2299323813645972,14.0,14.0,0.0980382578384049,0.06217314532814528,0.03076036410708146,13,6,11.0,8.0,94.552,103.463,95.66530769230768,14.0,14.0,0.24528301886792453,early,0,0.3333333333333333,1,18.375708603116962,301.0,263.0,38.0,1.053030303030303,-15.0,10_7,1,13.0,14.0
30,10,7,14.0,94.737,1.0,33.543,42.846,18.348,280.0,300.0,263.0,299.0,1,14.0,True,False,14.0,0.14399999999999125,-0.0,0.0,False,0,14,0.42424242424242425,93.38,1.3569999999999993,94.6,95.007,0.13700000000000045,0.27000000000001023,0.75,94.339,0.39799999999999613,94.71133333333334,0.10781620162722476,94.7046,0.12668977859339675,94.8266,0.21685181832557293,14.0,14.0,0.10361322309429553,0.0624683920074409,0.05019960159204726,14,6,11.0,8.0,94.552,103.463,95.599,14.0,14.0,0.2641509433962264,early,0,0.358974358974359,1,17.59734828508735,300.0,263.0,37.0,1.0606060606060606,-17.0,10_7,1,14.0,14.0
30,10,7,15.0,94.705,1.0,33.427,42.896,18.382,283.0,300.0,263.0,299.0,1,15.0,True,False,14.0,-0.031999999999996476,-0.0,0.0,False,0,15,0.45454545454545453,93.361,1.343999999999994,94.02,94.451,0.6850000000000023,-0.2540000000000049,0.8,94.298,0.4069999999999965,94.67833333333333,0.07561305001997515,94.7352,0.09517457643743188,94.78020000000001,0.18234326603048662,14.0,14.0,0.13562558755628346,0.0539101103689876,0.06411864003548821,15,6,11.0,8.0,94.552,103.463,95.53939999999999,14.0,14.0,0.2830188679245283,early,0,0.38461538461538464,1,17.346949779908474,300.0,263.0,37.0,1.071969696969697,-20.0,10_7,1,15.0,14.0
30,10,7,16.0,94.633,1.0,33.44,42.846,18.347,282.0,301.0,263.0,299.0,1,16.0,True,False,14.0,-0.07200000000000273,-0.0,0.0,False,0,16,0.48484848484848486,93.401,1.2319999999999993,94.717,94.853,-0.08400000000000318,0.21999999999999886,0.65,94.3395,0.29349999999999454,94.69166666666666,0.053266624947740183,94.6944,0.083652854105796,94.7379,0.15879787991867764,14.0,14.0,0.09477710694035936,0.053835861653701474,0.04461277843847662,16,6,11.0,8.0,94.552,103.463,95.48275,14.0,14.0,0.3018867924528302,early,0,0.41025641025641024,1,17.68945071692919,301.0,263.0,38.0,1.0681818181818181,-19.0,10_7,1,16.0,14.0
30,10,7,17.0,94.544,1.0,33.346,42.914,18.284,283.0,301.0,263.0,299.0,1,17.0,True,True,14.0,-0.08899999999999864,-0.0,0.0,False,0,17,0.5151515151515151,93.328,1.215999999999994,94.595,94.257,-0.05100000000000193,-0.28699999999999193,0.75,94.2995,0.24450000000000216,94.62733333333334,0.08064944719787619,94.6424,0.0791820686774934,94.6808,0.09985522853946394,14.0,14.0,0.08189932844646135,0.061764067223563444,0.03893584466787135,17,7,11.0,8.0,94.544,103.463,95.42752941176471,14.0,14.0,0.32075471698113206,early,0,0.4358974358974359,1,17.61628034896508,301.0,263.0,38.0,1.071969696969697,-20.0,10_7,1,17.0,14.0
30,10,7,18.0,94.581,1.0,33.443,42.81,18.328,281.0,301.0,264.0,299.0,1,18.0,True,False,14.0,0.03700000000000614,-0.0,0.0,False,0,18,0.5454545454545454,93.261,1.3200000000000074,94.606,94.6,-0.024999999999991473,0.018999999999991246,0.75,94.23349999999999,0.3475000000000108,94.586,0.04471017781208855,94.64,0.08120960534350086,94.6699,0.10457687231039332,14.0,14.0,0.0700407024520768,0.04205710403721838,0.03582178108358942,18,7,11.0,8.0,94.544,103.463,95.3805,14.0,14.0,0.33962264150943394,middle,1,0.46153846153846156,1,17.346949779908474,301.0,264.0,37.0,1.060377358490566,-17.0,10_7,1,18.0,14.0
30,10,7,19.0,94.342,1.0,33.391,42.695,18.256,281.0,301.0,264.0,300.0,1,19.0,True,True,14.0,-0.23900000000000432,-0.0,0.0,False,0,19,0.5757575757575758,92.988,1.3539999999999992,94.439,94.413,-0.0969999999999942,0.07099999999999795,0.75,94.0865,0.25549999999999784,94.48899999999999,0.1286429166335368,94.561,0.1365375406254578,94.6328,0.14542031036505979,14.0,14.0,0.04102803919246837,0.08698965455729069,0.050067953822785,19,8,11.0,8.0,94.342,103.463,95.32584210526316,14.0,14.0,0.3584905660377358,middle,1,0.48717948717948717,1,17.59734828508735,301.0,264.0,37.0,1.060377358490566,-17.0,10_7,1,19.0,14.0
30,10,7,20.0,94.768,1.0,33.713,42.791,18.264,283.0,301.0,265.0,301.0,1,20.0,True,False,14.0,0.42600000000000193,-0.0,0.0,False,0,20,0.6060606060606061,93.064,1.7040000000000077,112.912,94.813,-18.144000000000005,0.045000000000001705,0.85,94.32900000000001,0.43899999999999295,94.56366666666668,0.21352829632936393,94.57360000000001,0.15482990667196395,94.6544,0.14810221695393314,14.0,14.0,0.1433851456740968,0.08014174941936549,0.039977493668317356,20,8,10.5,7.0,94.342,103.463,95.29795,14.0,14.0,0.37735849056603776,middle,1,0.5128205128205128,1,17.233687939614086,301.0,265.0,36.0,1.0639097744360901,-18.0,10_7,1,20.0,14.0
30,10,7,21.0,94.604,1.0,33.407,42.91,18.287,284.0,301.0,265.0,300.0,1,21.0,True,False,14.0,-0.16400000000000148,-0.0,0.0,False,0,21,0.6363636363636364,93.147,1.4569999999999936,94.975,94.471,-0.3709999999999951,-0.13299999999999557,0.7,94.15350000000001,0.450499999999991,94.57133333333333,0.21487050363723953,94.5678,0.15257522734719794,94.6311,0.1338228098810069,14.0,14.0,0.14565713164820213,0.09140842411942296,0.027967838672306972,21,8,10.0,6.0,94.342,103.463,95.26490476190476,14.0,14.0,0.39622641509433965,middle,1,0.5384615384615384,1,16.901676445449624,301.0,265.0,36.0,1.0676691729323309,-19.0,10_7,1,21.0,14.0
30,10,7,22.0,94.689,1.0,33.407,42.951,18.331,282.0,302.0,265.0,300.0,1,22.0,True,False,14.0,0.08499999999999375,-0.0,0.0,False,0,22,0.6666666666666666,93.185,1.5039999999999907,95.661,94.634,-0.9720000000000084,-0.05499999999999261,0.65,94.221,0.4679999999999893,94.687,0.08201829064296016,94.5968,0.16049517126707746,94.6196,0.1217065687992758,14.0,14.0,0.13595293303192185,0.1014608298802864,0.03505281729048736,22,8,8.5,3.0,94.342,103.463,95.23872727272727,14.0,14.0,0.41509433962264153,middle,1,0.5641025641025641,1,17.346949779908474,302.0,265.0,37.0,1.0601503759398496,-17.0,10_7,1,22.0,14.0
30,10,7,23.0,94.458,1.0,33.333,42.904,18.221,283.0,302.0,265.0,302.0,1,23.0,True,False,14.0,-0.23099999999999454,-0.0,0.0,False,0,23,0.696969696969697,92.682,1.7759999999999962,96.396,94.509,-1.9380000000000024,0.05100000000000193,0.75,94.0745,0.38349999999999795,94.58366666666666,0.11683464098169216,94.5722,0.17249985507254523,94.6061,0.1320340444313271,14.0,14.0,0.15003066353242991,0.10514608884783486,0.040702579770821035,23,8,8.5,3.0,94.342,103.463,95.20478260869565,14.0,14.0,0.4339622641509434,middle,1,0.5897435897435898,1,17.75762746915627,302.0,265.0,37.0,1.0639097744360901,-18.0,10_7,1,23.0,14.0
30,10,7,24.0,94.188,1.0,33.249,42.641,18.298,281.0,302.0,264.0,302.0,1,24.0,True,True,12.0,-0.269999999999996,2.0,2.0,False,0,24,0.7272727272727273,92.291,1.8970000000000056,96.901,94.528,-2.712999999999994,0.3400000000000034,0.6,93.9125,0.27550000000000807,94.44500000000001,0.2507528663843704,94.5414,0.2285274600568811,94.5512,0.1777731388283865,13.333333333333334,13.6,0.17534309225053507,0.12581454605886042,0.04095973632727773,24,9,7.5,3.0,94.188,103.463,95.16241666666667,12.0,14.0,0.4528301886792453,middle,1,0.6153846153846154,1,18.39157415774952,302.0,264.0,38.0,1.060377358490566,-17.0,10_7,1,24.0,12.0
30,10,7,25.0,94.116,1.0,33.067,42.809,18.24,281.0,300.0,264.0,300.0,1,25.0,True,True,9.0,-0.07200000000000273,3.0,5.0,False,0,25,0.7575757575757576,92.238,1.8780000000000001,92.913,93.932,1.203000000000003,-0.1839999999999975,0.7,95.167,-1.051000000000002,94.254,0.18029975041572102,94.41099999999999,0.25174193135044876,94.4923,0.214859669965743,11.666666666666666,12.6,0.141953513517536,0.12433221625949221,0.04457914310526966,25,10,6.5,4.0,94.116,103.463,95.12056000000001,9.0,14.0,0.4716981132075472,middle,1,0.6410256410256411,1,17.327723451163457,300.0,264.0,36.0,1.060377358490566,-17.0,10_7,1,25.0,9.0
30,10,7,26.0,94.016,1.0,33.11,42.62,18.286,281.0,300.0,264.0,300.0,1,26.0,True,True,8.0,-0.09999999999999432,1.0,6.0,False,0,26,0.7878787878787878,92.411,1.605000000000004,92.411,94.718,1.605000000000004,0.7019999999999982,0.75,104.801,-10.784999999999997,94.10666666666668,0.08637900979578465,94.29339999999999,0.27528312698031143,94.4306,0.2548372901371721,9.666666666666666,11.4,0.14423661116363828,0.15021151753443499,0.04451628915352361,26,11,9.0,8.0,94.016,103.463,95.0780769230769,8.0,14.0,0.49056603773584906,middle,1,0.6666666666666666,1,17.327723451163457,300.0,264.0,36.0,1.060377358490566,-17.0,10_7,1,26.0,8.0
30,10,7,27.0,94.064,1.0,33.003,42.815,18.246,281.0,299.0,264.0,299.0,1,27.0,True,False,8.0,0.04799999999998761,-0.0,6.0,False,0,27,0.8181818181818182,92.303,1.7609999999999957,92.611,94.02,1.4529999999999887,-0.04399999999999693,0.95,93.631,0.4329999999999927,94.06533333333334,0.050013331555678456,94.16839999999999,0.174013792556991,94.3826,0.2754742173860575,8.333333333333334,10.2,0.13542451772100564,0.12237115673228724,0.032483842137285064,27,11,9.0,8.0,94.016,103.463,95.04051851851852,8.0,14.0,0.5094339622641509,middle,1,0.6923076923076923,1,16.80029761641144,299.0,264.0,35.0,1.060377358490566,-17.0,10_7,1,27.0,8.0
30,10,7,28.0,93.977,1.0,32.905,42.767,18.305,281.0,299.0,265.0,297.0,1,28.0,True,True,8.0,-0.08699999999998909,-0.0,6.0,False,0,28,0.8484848484848485,92.084,1.8930000000000007,92.488,94.037,1.4890000000000043,0.060000000000002274,0.85,93.5895,0.38750000000000284,94.019,0.043577517138560715,94.0722,0.083091515812826,94.3222,0.2928104430439162,8.0,9.0,0.12778184534573914,0.09334773698380708,0.03006659275674767,28,12,9.0,8.0,93.977,103.463,95.00253571428571,8.0,14.0,0.5283018867924528,middle,1,0.717948717948718,1,15.864005379054392,299.0,265.0,34.0,1.056390977443609,-16.0,10_7,1,28.0,8.0
30,10,7,29.0,93.959,1.0,32.989,42.664,18.306,281.0,299.0,264.0,297.0,1,29.0,True,True,8.0,-0.018000000000000682,-0.0,6.0,False,0,29,0.8787878787878788,92.148,1.811000000000007,92.407,94.382,1.5520000000000067,0.4230000000000018,0.8,94.03399999999999,-0.07499999999998863,94.0,0.0561515805651137,94.0264,0.06429074583542731,94.28389999999999,0.3142000247542572,8.0,8.2,0.0784996815277583,0.08826947377206862,0.03176161204977094,29,13,9.0,8.0,93.959,103.463,94.96655172413793,8.0,14.0,0.5471698113207547,middle,1,0.7435897435897436,1,16.296727687892847,299.0,264.0,35.0,1.060377358490566,-17.0,10_7,1,29.0,8.0
30,10,7,30.0,94.105,1.0,33.004,42.718,18.383,281.0,299.0,264.0,298.0,1,30.0,True,False,8.0,0.1460000000000008,-0.0,6.0,False,0,30,0.9090909090909091,92.047,2.058000000000007,92.359,93.239,1.7460000000000093,-0.8659999999999997,0.85,93.672,0.43300000000000693,94.01366666666667,0.07960736984283769,94.02420000000001,0.06053676568892577,94.2176,0.2671226102165658,8.0,8.0,0.07288141052393819,0.07797884328456249,0.049816663878667296,30,13,8.5,8.0,93.959,103.463,94.93783333333333,8.0,14.0,0.5660377358490566,middle,1,0.7692307692307693,1,16.54287359157008,299.0,264.0,35.0,1.060377358490566,-17.0,10_7,1,30.0,8.0
30,10,7,31.0,95.823,1.0,33.017,44.392,18.414,284.0,302.0,269.0,301.0,1,31.0,True,False,9.0,1.7179999999999893,-1.0,5.0,False,0,31,0.9393939393939394,91.734,4.088999999999999,93.033,93.067,2.789999999999992,-2.7560000000000002,0.85,94.428,1.394999999999996,94.629,1.0366079297400543,94.3856,0.8057951352546423,94.3395,0.5697561369178678,8.333333333333334,8.2,0.04504220243236294,0.7404813974705887,0.06730304599347817,31,13,8.5,8.0,93.959,103.463,94.9663870967742,8.0,14.0,0.5849056603773585,middle,1,0.7948717948717948,1,15.684387141358123,302.0,269.0,33.0,1.0518518518518518,-15.0,10_7,1,31.0,9.0
30,10,7,32.0,95.11,1.0,33.066,42.969,19.075,286.0,301.0,268.0,300.0,1,32.0,True,False,10.0,-0.7129999999999939,-1.0,4.0,False,0,32,0.9696969696969697,91.803,3.307000000000002,93.693,94.65,1.4170000000000016,-0.45999999999999375,0.85,93.84899999999999,1.26100000000001,95.01266666666668,0.8631259081578473,94.5948,0.8366195073030692,94.3816,0.6124082153451545,9.0,8.6,0.05859778152761985,0.7302934341756026,0.3268459881962753,32,13,9.0,8.0,93.959,103.463,94.97087499999999,8.0,14.0,0.6037735849056604,middle,1,0.8205128205128205,1,15.435349040433131,301.0,268.0,33.0,1.063197026022305,-18.0,10_7,1,32.0,10.0
30,10,7,33.0,96.455,1.0,33.181,42.742,20.532,281.0,302.0,267.0,300.0,1,33.0,True,False,10.0,1.3449999999999989,-0.0,4.0,False,0,33,1.0,91.4,5.054999999999993,92.592,93.558,3.8629999999999995,-2.8969999999999914,0.95,94.407,2.048000000000002,95.79599999999999,0.6729063827903471,95.0904,1.0782276197538196,94.58130000000001,0.8987487660322279,9.666666666666666,9.0,0.07799551269118744,0.7332400698270629,0.9409503174982194,33,13,9.0,8.0,93.959,103.463,95.01584848484849,8.0,14.0,0.6226415094339622,middle,1,0.8461538461538461,1,16.623276853055575,302.0,267.0,35.0,1.0485074626865671,-14.0,10_7,1,33.0,10.0
30,10,7,34.0,114.236,2.0,54.354,41.907,17.975,282.0,300.0,266.0,297.0,2,1.0,True,False,16.0,17.781000000000006,-6.0,-2.0,True,1,1,0.05,91.486,22.75,93.44,112.958,20.796000000000006,-1.2780000000000058,1.0,103.19800000000001,11.037999999999997,101.93366666666667,10.675336544265637,99.1458,8.480755962766507,96.5861,6.2648052279735245,12.0,10.6,9.520091401872154,0.9034053907299855,1.0062592608269496,34,13,12.0,8.0,93.959,114.236,95.58114705882353,8.0,16.0,0.6415094339622641,middle,1,0.02564102564102564,1,15.628499608087784,300.0,266.0,34.0,1.0561797752808988,-16.0,10_7,1,2.0,32.0
30,10,7,35.0,92.2,2.0,32.707,41.505,17.988,284.0,300.0,266.0,298.0,2,2.0,True,True,16.0,-22.036,-0.0,-2.0,False,1,2,0.1,91.54,0.6599999999999966,93.212,91.676,-1.0120000000000005,-0.5240000000000009,0.45,92.186,0.013999999999995794,100.96366666666665,11.689413173180823,98.7648,8.80059024725045,96.3945,6.3770372300413385,14.0,12.2,9.55465130185294,1.1173426063656546,1.0682184701642254,35,14,12.0,8.0,92.2,114.236,95.48454285714286,8.0,16.0,0.660377358490566,late,2,0.05128205128205128,1,15.705625319186328,300.0,266.0,34.0,1.0636704119850187,-18.0,10_7,1,4.0,32.0
30,10,7,36.0,93.395,2.0,33.354,42.038,18.003,277.0,303.0,266.0,302.0,2,3.0,True,False,17.0,1.1949999999999932,-1.0,-3.0,False,1,3,0.15,91.106,2.2890000000000015,91.106,92.782,2.2890000000000015,-0.6129999999999995,1.0,92.738,0.6569999999999965,99.94366666666667,12.39193690805975,98.2792,9.0664640682021,96.33239999999999,6.405731881161849,16.333333333333332,13.8,9.518313259186215,0.6072599937423744,1.1196161395764166,36,14,12.5,8.0,92.2,114.236,95.42649999999999,8.0,17.0,0.6792452830188679,late,2,0.07692307692307693,1,18.457157599876172,303.0,266.0,37.0,1.0374531835205993,-11.0,10_7,1,6.0,34.0
30,10,7,37.0,92.796,2.0,32.914,41.846,18.036,281.0,303.0,266.0,300.0,2,4.0,True,False,17.0,-0.5989999999999895,-0.0,-3.0,False,1,4,0.2,91.616,1.1800000000000068,92.087,92.681,0.7090000000000032,-0.1150000000000091,0.85,92.46000000000001,0.3359999999999985,92.79700000000001,0.5975006276148789,97.8164,9.324079273579766,96.2056,6.467871987326622,16.666666666666668,15.2,9.535573108104206,0.4552771683271507,1.1323500783768228,37,14,12.5,8.0,92.2,114.236,95.3554054054054,8.0,17.0,0.6981132075471698,late,2,0.10256410256410256,1,17.33012790874128,303.0,266.0,37.0,1.0524344569288389,-15.0,10_7,1,8.0,34.0
30,10,7,38.0,92.244,2.0,32.385,41.795,18.064,285.0,301.0,267.0,302.0,2,5.0,True,False,17.0,-0.5520000000000067,-0.0,-3.0,False,1,5,0.25,91.658,0.5859999999999985,92.013,92.736,0.23099999999999454,0.49200000000000443,0.55,92.11500000000001,0.12899999999999068,92.81166666666667,0.5756599111745674,96.9742,9.661852110232276,96.03229999999999,6.556825113320216,17.0,16.6,9.627774182021518,0.1972326037955988,0.03639642839613595,38,14,12.5,8.0,92.2,114.236,95.27352631578947,8.0,17.0,0.7169811320754716,late,2,0.1282051282051282,1,16.45954636879968,302.0,267.0,35.0,1.0634328358208955,-18.0,10_7,1,10.0,34.0
30,10,7,39.0,92.043,2.0,32.36,41.687,17.996,286.0,302.0,267.0,301.0,2,6.0,True,True,17.0,-0.2009999999999934,-0.0,-3.0,False,1,6,0.3,91.631,0.41200000000000614,92.048,92.767,-0.0049999999999954525,0.7239999999999895,0.35,92.004,0.03900000000000148,92.361,0.3898961400170561,92.5356,0.5582761861305312,95.8407,6.651452941525885,17.0,16.8,0.4119180743787544,0.19700939063910777,0.03180880381270433,39,15,12.5,8.0,92.043,114.236,95.1906923076923,8.0,17.0,0.7358490566037735,late,2,0.15384615384615385,1,16.391054470858997,302.0,267.0,35.0,1.0671641791044777,-19.0,10_7,1,12.0,34.0
30,10,7,40.0,92.43,2.0,32.492,42.001,17.937,284.0,302.0,267.0,301.0,2,7.0,True,False,17.0,0.38700000000000045,-0.0,-3.0,False,1,7,0.35,91.475,0.9550000000000125,92.267,92.519,0.16300000000001091,0.08899999999999864,0.7,92.2155,0.21450000000000102,92.23899999999999,0.19354844354890421,92.58160000000001,0.5325958129768249,95.6732,6.72074808666747,17.0,17.0,0.42766692647421206,0.1457885455033785,0.047767143519315755,40,15,12.5,8.0,92.043,114.236,95.12167500000001,8.0,17.0,0.7547169811320755,late,2,0.1794871794871795,1,16.54287359157008,302.0,267.0,35.0,1.0597014925373134,-17.0,10_7,1,14.0,34.0
30,10,7,41.0,92.294,2.0,32.333,41.998,17.963,287.0,303.0,268.0,300.0,2,8.0,True,False,17.0,-0.1360000000000099,-0.0,-3.0,False,1,8,0.4,91.357,0.9369999999999976,92.172,92.445,0.12199999999999989,0.15099999999999625,0.7,92.1755,0.11849999999999739,92.25566666666667,0.1963271079946311,92.3614,0.2798603223046855,95.3203,6.8041430360887905,17.0,17.0,0.24089562054941752,0.13521205567548644,0.051823739733782084,41,15,12.5,8.0,92.043,114.236,95.05270731707317,8.0,17.0,0.7735849056603774,late,2,0.20512820512820512,1,15.92691642053372,303.0,268.0,35.0,1.066914498141264,-19.0,10_7,1,16.0,34.0
30,10,7,42.0,92.105,2.0,32.211,41.92,17.974,284.0,302.0,267.0,301.0,2,9.0,True,False,17.0,-0.18899999999999295,-0.0,-3.0,False,1,9,0.45,91.33,0.7750000000000057,92.869,92.258,-0.7639999999999958,0.1529999999999916,0.5,92.066,0.03900000000000148,92.27633333333334,0.1632186672336711,92.22319999999999,0.15383010108721154,95.0198,6.880392330544987,17.0,17.0,0.10112714768982911,0.1366005124440983,0.04810093554178143,42,15,12.5,8.0,92.043,114.236,94.98252380952381,8.0,17.0,0.7924528301886793,late,2,0.23076923076923078,1,16.54287359157008,302.0,267.0,35.0,1.0597014925373134,-17.0,10_7,1,18.0,34.0
30,10,7,43.0,92.368,2.0,32.36,42.014,17.994,288.0,304.0,267.0,302.0,2,10.0,True,False,17.0,0.262999999999991,-0.0,-3.0,False,1,10,0.5,91.42,0.9479999999999933,92.937,92.474,-0.5690000000000026,0.10600000000000875,0.7,92.0895,0.278499999999994,92.25566666666667,0.13562571044435287,92.248,0.16741714368754962,94.6111,6.907001881343958,17.0,17.0,0.0999584913845752,0.13755907821728375,0.024324884377822542,43,15,12.5,8.0,92.043,114.236,94.92172093023255,8.0,17.0,0.8113207547169812,late,2,0.2564102564102564,1,17.05627939108253,304.0,267.0,37.0,1.0746268656716418,-21.0,10_7,1,20.0,34.0
30,10,7,44.0,92.514,2.0,32.36,42.051,18.103,287.0,303.0,267.0,301.0,2,11.0,True,False,17.0,0.1460000000000008,-0.0,-3.0,False,1,11,0.55,91.34,1.1739999999999924,92.575,92.186,-0.06100000000000705,-0.32799999999998875,0.75,92.2165,0.29749999999999943,92.32900000000001,0.20727035485132983,92.34219999999999,0.1553035736887079,92.4389,0.39953791365113195,17.0,17.0,0.0999584913845752,0.04782990696191918,0.06420825492095829,44,15,12.5,8.0,92.043,114.236,94.867,8.0,17.0,0.8301886792452831,late,2,0.28205128205128205,1,16.603212540549695,303.0,267.0,36.0,1.0708955223880596,-20.0,10_7,1,22.0,34.0
30,10,7,45.0,92.681,2.0,32.474,42.167,18.04,286.0,304.0,267.0,302.0,2,12.0,True,False,17.0,0.1670000000000016,-0.0,-3.0,False,1,12,0.6,91.307,1.3739999999999952,92.819,92.309,-0.13800000000000523,-0.3719999999999999,0.8,92.20349999999999,0.47750000000000625,92.521,0.15661736813069407,92.3924,0.2184909609125205,92.487,0.39652350357720106,17.0,17.0,0.09375126665746934,0.09026350314487484,0.05743431030311958,45,15,12.5,8.0,92.043,114.236,94.81842222222221,8.0,17.0,0.8490566037735849,late,2,0.3076923076923077,1,17.173137938847013,304.0,267.0,37.0,1.0671641791044777,-19.0,10_7,1,24.0,34.0
30,10,7,46.0,92.775,2.0,32.675,42.172,17.928,287.0,304.0,267.0,303.0,2,13.0,True,False,17.0,0.0940000000000083,-0.0,-3.0,False,1,13,0.65,91.072,1.703000000000003,93.049,92.542,-0.2740000000000009,-0.2330000000000041,0.9,92.25200000000001,0.5229999999999961,92.65666666666668,0.13219051907573487,92.48859999999999,0.26522688400776,92.425,0.2656476362908673,17.0,17.0,0.17229480549303713,0.10685831741134338,0.06670981936712812,46,15,12.5,8.0,92.043,114.236,94.774,8.0,17.0,0.8679245283018868,late,2,0.3333333333333333,1,17.346949779908474,304.0,267.0,37.0,1.0708955223880596,-20.0,10_7,1,26.0,34.0
