DriverNumber,Driver,Team,LapNumber,Stint,Sector1Time,Sector2Time,Sector3Time,SpeedI1,SpeedI2,SpeedFL,SpeedST,Compound,TyreLife,FreshTyre,IsPersonalBest,Position,lap_delta,position_change,cumulative_position_change,pit_stop,laps_in_stint,tyre_age_normalized,gap_to_leader,car_ahead_time,car_behind_time,gap_to_ahead,gap_to_behind,lap_time_percentile,gap_to_teammate,rolling_avg_lap_time_3,rolling_std_lap_time_3,rolling_avg_lap_time_5,rolling_std_lap_time_5,rolling_std_lap_time_10,rolling_avg_position_3,rolling_std_sector1time_5,rolling_std_sector2time_5,rolling_std_sector3time_5,personal_bests_count,team_avg_position,team_best_position,worst_lap_so_far,best_position_so_far,race_phase,race_phase_encoded,fresh_tyre_numeric,speed_consistency,max_speed,min_speed,speed_range,speed_i1_to_fl_ratio,driver_team_combo,driver_team_encoded,compound_life_interaction,position_stint_interaction,LapTime
0.6422778372938729,-0.2736976064581816,-0.9125731088838385,-0.9630350111325734,-1.079930925446201,-0.018189608493505666,0.3149894299721359,0.45605688695877195,-1.1065568501309755,0.3446838866691562,-1.019291968922489,-0.7851000425416264,-0.8834201990357795,-0.1655340797315106,0.4121765431977309,-0.6933752452815364,-0.5842012599659575,0.023612213609379727,-0.020047597951218764,0.517861004885526,-0.13427153888239368,-0.14804406095381073,-0.3289800579687855,-0.2440021616602795,0.23589363441191152,0.23667845071629975,0.03875857537702553,-0.03294470180033304,-0.5715268280631367,0.13710506943245504,0.02215877238719044,-0.34391319413424815,-0.08497802455351826,-0.4159029283519495,-0.6903118134656799,-0.5886596463834464,-0.38221082608908374,-0.3875572193730104,-0.1779692126245287,-0.6625415166793324,-1.018493561412277,-0.7879975552891193,-1.1908159501496784,-0.28456059679564455,-1.2935098326138954,-1.3057059983618882,0.4121765431977309,1.0174307080760565,0.2900638775375072,-1.0187827525628494,1.3527674265554683,0.022527359480922913,1.463064709202545,1.463064709202545,-0.7379320332392594,-0.7879297368201161,93.926
-0.034945257257567974,-0.09991809171299423,-0.2050679160008993,-1.6293400711140222,-1.079930925446201,0.3867121966709496,1.3118909912978358,-0.010261793046220574,-1.1065568501309755,0.3446838866691562,1.0909195744379636,-0.14845118085396716,0.7830762566063257,-1.3669682316817198,0.4121765431977309,1.4422205101855958,0.9626435488984028,-0.37059500676590373,-0.020047597951218764,-0.4870147594627913,-0.13427153888239368,-1.3491294980024484,-1.3793477459496344,0.12975075291659038,0.3084963422740475,0.3078939797703073,0.02097637807783904,-0.030101268450566238,0.9782645353102409,-0.05231539417499417,2.0220335339345477,1.2322059952145614,2.194429610963842,1.1201523346609976,0.9579114747145456,0.9082760040387532,0.018578462489493856,2.3113136870247617,0.7715900912596101,-1.3783229766632539,1.5899487659830982,1.7659588069425798,-0.6902258330427871,1.1363551024580674,-1.2935098326138954,-1.3057059983618882,0.4121765431977309,-0.5966480960681665,0.2900638775375072,1.0910191824511648,-1.0657951281516174,-1.4731421929164727,1.6358740536028458,1.6358740536028458,-0.39848864141070073,-0.07962921986495743,95.419
0.124401353225124,0.5951999672677551,-0.5588205124423689,-0.7631434931381387,-1.079930925446201,0.077021610963575,1.6918663187410465,0.7016329965471955,-1.1065568501309755,-1.056662922972926,-1.019291968922489,0.16987324998986242,-0.8834201990357795,0.31503958104857305,-2.4261448558955867,-0.6933752452815364,1.1345151943277763,0.1042286995773076,-0.020047597951218764,0.015423122711367325,-0.13427153888239368,0.21228157016078056,-0.03959304189242906,0.04872031073190491,0.29292533898735407,0.26376308011715904,-0.01587658154221289,-0.14745751761356513,1.3226626160598802,0.13784115931694346,0.3765232724832699,-0.3242461748453239,0.3451330562876137,-0.4358465683088265,-0.701079386623746,1.1385737964113993,-0.3852542466005764,-0.1989037235598734,-0.42486058969309787,-0.1257054216913912,0.6509095281207631,0.48898062582673024,-0.5636446494770603,1.4915840272714955,-1.2935098326138954,-1.3057059983618882,-2.4261448558955867,0.9468641843189298,-0.658523397652676,-1.0187827525628494,0.7481267878786969,0.022527359480922913,-0.9562661124016636,-0.9562661124016636,-0.7379320332392594,-0.000929162425495352,94.941
-0.23412852036093293,1.4640975409936918,1.2099424697649792,-1.6959705771121671,-1.079930925446201,0.6388016887566019,0.7227157644758012,0.5112425295629117,-1.1065568501309755,-0.5895473197588987,0.29959024567779385,-0.4667756116977968,0.7830762566063257,-1.4871116468767407,0.4121765431977309,1.4422205101855958,0.4470286126102827,-1.6229856756254626,-0.020047597951218764,0.015423122711367325,-0.13427153888239368,-1.469238041707312,-1.5540983595223135,0.24893302829656605,0.3330381026781501,0.3455378265774449,0.054221355637184054,0.005570895391928323,0.4616674141857817,0.5345936070543031,2.298816090495774,1.3525036838080848,2.5021341414307194,1.2413670446472662,1.0874029775392406,0.44768041929346114,0.15151072176819205,3.461599672872748,-0.20394988474382933,-1.5572683416592343,-0.7054804821248318,-1.426486645847044,-0.8295350693206489,0.7811261776446394,-1.2935098326138954,-1.3057059983618882,0.4121765431977309,-0.46118147527155606,-0.658523397652676,0.2998434568209095,-0.7634748088132317,-0.922691316755344,-0.09221939040016049,-0.09221939040016049,-0.5116364386868869,-0.31572939218334367,96.076
0.6422778372938729,-0.2736976064581816,-0.9125731088838385,0.4362056148284692,0.7754473582311467,-0.25977537174225623,-1.5229811145705345,-0.8352871499781266,-0.24905122152993472,0.8117994898831836,0.0358138027577373,-0.7851000425416264,0.7830762566063257,-1.2468248164866989,0.4121765431977309,-0.6933752452815364,-0.5842012599659575,0.12271871929472304,-0.020047597951218764,0.517861004885526,-0.13427153888239368,-1.2290209542975845,-1.2465372796343985,-0.3368495433302356,0.12982488963509062,0.14827459915790084,0.10060969641767056,0.012291737855006458,-1.0881239491875958,-0.05010712452154286,-0.8943297029295021,-0.3091419670713598,1.2571048277820531,2.7295747779385358,1.6432059444202338,-0.5886596463834464,2.8097306159705426,2.199229166615787,4.208894276740333,0.23218530830056958,-1.018493561412277,-0.7879975552891193,0.4992176863416752,-1.1726329088292147,1.2222257086581356,-0.07961621941231015,0.4121765431977309,-0.06534670105020467,0.7643575151325988,0.036118214944157734,0.4458064685403112,-0.1939373432368707,1.463064709202545,1.463064709202545,-0.2853408441345145,-0.23702933474388158,91.884
1.080481016121276,1.1165385115033173,1.5636950662064488,-1.2961875411232977,-1.079930925446201,0.21560306561818973,0.7760830857459107,-0.07648456417119225,0.036783988003745556,0.8117994898831836,0.5633666885978504,-0.4667756116977968,0.7830762566063257,-0.7662511557066152,0.4121765431977309,1.4422205101855958,0.7907719034690294,-0.11641886905050748,-0.020047597951218764,0.517861004885526,-0.13427153888239368,-0.7485867794781296,-1.0042164288136168,-0.09882261941271726,0.2787487539054386,0.2713865509799884,-0.015103442529204784,-0.02777482298257721,0.11726933343614239,0.047792830114950974,0.4114489516902416,-0.23644020098790475,0.44209451381827286,-0.3536047051407509,0.47913088722384634,0.7931271078524302,-0.32175068019183467,-0.27088909285114116,-0.3106040283379638,-1.0204322466712932,0.3378964488333181,0.27615092897408866,-0.6415515215722095,1.1363551024580674,-1.2935098326138954,-1.3057059983618882,0.4121765431977309,-0.5286843138662903,0.7643575151325988,0.5635686986976612,-0.15883417013646023,-0.3895167033295603,-0.43783807920076173,-0.43783807920076173,0.16725034497023034,-0.1583292773044195,94.639
2.3552538999828116,-1.1425951801841183,-0.5588205124423689,1.5689242167969322,0.7754473582311467,-0.464089839118127,-0.6904509027567773,0.20496221310992754,-0.534886431063615,-1.056662922972926,0.5633666885978504,-0.4667756116977968,-0.8834201990357795,1.756760563388824,-2.4261448558955867,-0.6933752452815364,-0.06858632367783742,0.009066731431680741,-0.020047597951218764,0.015423122711367325,-0.13427153888239368,1.6535840946191458,1.4471025006742764,-0.13528631839582317,0.12085413251768211,0.12980780638458772,0.19261323896563182,-0.13091390539675682,0.6338664545606012,-0.17573313147363506,-0.7573879093590756,-0.32431602483582206,-0.8989754457985603,-0.45916556413009446,-0.638180422925172,-0.07048961354499261,-0.38601247280614365,-0.7340666146322092,-0.470456049621882,0.5900760382925304,0.7552472212165782,0.48898062582673024,0.8125235992557402,-0.10694613438893057,-0.035642061977879974,1.1464735595372677,-2.4261448558955867,-1.114893853653768,-1.1328170352477676,0.5635686986976612,-1.368115447490003,-0.7485253917188847,0.599017987201042,0.599017987201042,-0.7379320332392594,0.2351710098928909,92.048
-1.0706982253950659,1.6378770557388793,1.2099424697649792,0.23631409683403454,0.7754473582311467,-0.42952918294509396,-0.8975161092848168,-0.6752487864261183,1.7517952452058272,-0.12243171654487124,-0.49173908308237585,0.8065221116775216,-0.8834201990357795,-0.5259643253165733,0.4121765431977309,1.4422205101855958,-1.4435594871128243,-0.1748473313575403,-0.020047597951218764,-0.4870147594627913,-0.13427153888239368,-0.508369692068402,-0.7563618085630338,-0.4712250266198407,0.3143528987341176,0.12933429887758013,-0.9611678814467594,-0.05233174736690448,-1.604721070312055,-0.33006664392063656,-0.7214959070119755,-0.20033439214467558,-0.8135241327990836,-0.3621854620524744,1.885842457326638,-1.3947019196877075,-0.31540802562244924,-0.5701859056558612,-0.1373118089037573,0.41113067329654995,-0.28812970974157187,-1.2136569489944025,0.7392323946276288,-1.3502473712359286,1.2222257086581356,-0.07961621941231015,0.4121765431977309,0.48940783678382777,0.2900638775375072,-0.49133226880934583,0.7481267878786969,1.46221232099436,0.08058995400014013,0.08058995400014013,-0.7379320332392594,-1.0240299091385023,91.734
-1.0706982253950659,1.6378770557388793,1.2099424697649792,-0.29672995115112455,0.7754473582311467,-0.13068115603710348,-1.0362711445871198,-0.3137828273689943,0.8942896166047865,2.213146299525266,1.3546960173580203,2.07981983505284,-0.8834201990357795,-1.4871116468767407,0.4121765431977309,1.4422205101855958,-0.9279445508247043,-5.224841516577856,-0.020047597951218764,-1.9943284059852673,-0.13427153888239368,-1.469238041707312,-1.6405999132407891,-0.4712250266198407,0.24728138308426983,0.17474366879964945,-0.3449760880793189,-0.04948831401714501,-1.604721070312055,-0.9000455778067905,2.792055030442537,3.817064790365252,1.6786523610919908,2.8342085424659764,1.7594517694162004,-1.1644041273150616,3.0192439195562066,1.0828405591043513,2.703041230474997,-0.1257054216913912,-0.28812970974157187,-0.5751678584364777,0.7392323946276288,-1.3502473712359286,1.2222257086581356,-0.07961621941231015,0.4121765431977309,0.2612189451251773,2.1872384279178734,1.3547444243279165,-0.15883417013646023,-0.4112150306497908,0.08058995400014013,0.08058995400014013,-0.7379320332392594,-0.5518295645017299,92.682
-0.8715149622917008,-0.4474771212033689,0.8561898733235096,-0.629882481141849,-1.079930925446201,-0.07206357252793907,0.8038340928063652,0.15253585263599817,0.036783988003745556,-0.12243171654487124,-0.7555155260024324,-0.4667756116977968,0.7830762566063257,0.43518299624359397,0.4121765431977309,1.4422205101855958,-0.4123296145365842,0.00832713064298062,-0.020047597951218764,-0.4870147594627913,-0.13427153888239368,0.45249865757050806,0.6849463020617075,-0.26020825009721754,0.24825747582761484,0.23904598825133977,-0.04010160394980151,-0.009680247120442877,-0.5715268280631367,-0.15929379072013686,0.032098096114060046,-0.32964758741953554,-0.03249176549133597,-0.4582932233796168,-0.7157244063164382,-0.41593630210396176,-0.3904340322999611,-0.4395226106227871,-0.4647998220712742,-0.48359615168335196,0.12922106264168812,0.06332123212144707,-1.2404693425981113,-0.28456059679564455,1.2222257086581356,-0.07961621941231015,0.4121765431977309,0.39839677052180783,-0.1842297600575844,-0.7550575106860976,0.7481267878786969,0.562195008344038,1.2902553648022446,1.2902553648022446,1.2987283177320925,-0.7092296793806541,93.886
-0.23412852036093293,1.4640975409936918,1.2099424697649792,0.16968359083588966,0.7754473582311467,-0.07646836204018775,-0.7971855452970116,-0.3938020091449985,0.036783988003745556,-0.5895473197588987,0.0358138027577373,0.16987324998986242,-0.8834201990357795,-0.8863945709016361,0.4121765431977309,-0.6933752452815364,0.9626435488984028,0.04259530051925843,-0.020047597951218764,-1.4918905238111086,-0.13427153888239368,-0.8686953231829934,-1.0363705417109899,-0.17478865896085968,0.19945283866036537,0.19534124535449876,-0.01716514656389186,0.00014252263328729057,-0.22712874731349716,0.07969005844262947,-0.3918416700702303,-0.34311709753860287,-0.42521789689519773,-0.35868364216273974,1.7885043207077282,0.9658504521319149,-0.354686849991953,-0.6539590112994129,0.12755764628811517,0.05323994330458919,-0.28812970974157187,-1.2136569489944025,0.8093066188999247,0.6035117152379255,1.2222257086581356,-0.07961621941231015,0.4121765431977309,-0.26629580623796256,-0.658523397652676,0.036118214944157734,-0.46115448947484594,-0.013093414384033735,-0.09221939040016049,-0.09221939040016049,-0.7379320332392594,1.1795716991664358,92.925
-0.8715149622917008,-0.4474771212033689,0.8561898733235096,0.7027276388210487,0.7754473582311467,-0.3370286031878575,-1.143005787127339,-0.41587626618665247,1.1801248261384667,-0.12243171654487124,-0.22796264016231926,-0.14845118085396716,-0.8834201990357795,-0.1655340797315106,0.4121765431977309,1.4422205101855958,-0.4123296145365842,0.01596967212618368,-0.020047597951218764,-0.4870147594627913,-0.13427153888239368,-0.14804406095381073,-0.2195029592943965,-0.3604834223007671,0.1476269620494298,0.1502159799366336,0.02819234219924928,-0.003476392539142513,-0.39932778768831684,-0.0520700308801717,-0.7680174639003176,-0.33839809820952577,-0.8884781939861225,-0.46077704377318973,-0.49758874185697993,-0.41593630210396176,-0.3779417855184388,-0.43684804188305437,-0.44693724822587577,1.4848028632724324,0.44223414192913313,0.06332123212144707,0.9501544110001318,-0.9950184464225006,-0.035642061977879974,1.1464735595372677,0.4121765431977309,-0.20871504906364058,-0.1842297600575844,-0.22760702693259405,0.1434861492019255,0.903317955420774,1.2902553648022446,1.2902553648022446,-0.7379320332392594,-0.07962921986495743,91.986
-0.5528217413263169,-1.490154209674493,-1.266325705325308,-1.2961875411232977,-1.079930925446201,0.09531842893753434,1.092017627664969,0.10286877429226943,-0.534886431063615,-0.5895473197588987,-0.7555155260024324,-1.103424473385456,0.7830762566063257,-0.6461077405115943,-2.4261448558955867,-0.6933752452815364,0.10328532175153596,0.07464466802944286,-0.020047597951218764,0.015423122711367325,-0.13427153888239368,-0.7485867794781296,-0.5883565686742603,-0.1467656310386559,0.28065445878530243,0.271907409237697,-0.06226492232269574,0.01177474997323236,-0.05492970693867747,-0.19953337107198266,0.2565611569462739,-0.30470998574567404,0.24402794672572967,-0.4438296275364546,0.2448104490987473,0.10223373073449196,-0.3322285563561545,-0.28006186579312337,-0.43424046197691496,-0.8414868816753127,0.9639226074082081,0.7018103226793718,-0.9433882001742407,0.42589725283121144,-1.2935098326138954,-1.3057059983618882,-2.4261448558955867,0.05050320550206899,-0.658523397652676,-0.7550575106860976,0.4458064685403112,0.1964125711171744,0.25339929840044073,0.25339929840044073,0.28039814224641657,-0.4731295070622678,94.497
-0.7121683518090088,-0.6212566359485563,-1.6200783017667777,1.102510674809918,0.7754473582311467,-0.45155313050633966,-0.5858509530673578,-0.34689421293148015,-0.24905122152993472,-0.12243171654487124,0.0358138027577373,-1.103424473385456,-0.8834201990357795,0.6754698266336358,0.4121765431977309,1.4422205101855958,0.4470286126102827,0.027803284745326062,-0.020047597951218764,-0.4870147594627913,-0.13427153888239368,0.6927157449802356,0.5776180907353043,-0.27067468221274166,0.16277963987468963,0.1868181102283546,-0.06922317343976872,0.20978110869318017,-0.22712874731349716,-0.2439441274359087,-0.7895526653085811,-0.3377974574811591,-0.8803750522361711,-0.41747239739234204,-0.6956024321862817,0.44768041929346114,-0.3558244195531344,-0.5792134569522227,-0.41348345532732983,2.200584323256354,0.6509095281207631,1.127469716384655,1.5823609852731528,0.42589725283121144,-0.035642061977879974,1.1464735595372677,0.4121765431977309,-0.6154202101582642,-0.1842297600575844,0.036118214944157734,-0.15883417013646023,-0.1939373432368707,1.1174460204019439,1.1174460204019439,-0.7379320332392594,0.7073713545296634,91.934
