DriverNumber,Driver,Team,LapNumber,Stint,Sector1Time,Sector2Time,Sector3Time,SpeedI1,SpeedI2,SpeedFL,SpeedST,Compound,TyreLife,FreshTyre,IsPersonalBest,Position,lap_delta,position_change,cumulative_position_change,pit_stop,laps_in_stint,tyre_age_normalized,gap_to_leader,car_ahead_time,car_behind_time,gap_to_ahead,gap_to_behind,lap_time_percentile,gap_to_teammate,rolling_avg_lap_time_3,rolling_std_lap_time_3,rolling_avg_lap_time_5,rolling_std_lap_time_5,rolling_std_lap_time_10,rolling_avg_position_3,rolling_std_sector1time_5,rolling_std_sector2time_5,rolling_std_sector3time_5,personal_bests_count,team_avg_position,team_best_position,worst_lap_so_far,best_position_so_far,race_phase,race_phase_encoded,fresh_tyre_numeric,speed_consistency,max_speed,min_speed,speed_range,speed_i1_to_fl_ratio,driver_team_combo,driver_team_encoded,compound_life_interaction,position_stint_interaction,LapTime
2.0289226409426773,-0.12291729533902453,-0.02962700286991023,-1.4376018063402227,-0.3855214424564314,0.4077554599573754,0.6290932986057732,-0.01531366464264108,-0.9613993280816736,-0.07445134980347705,0.2792728216701646,-0.3585180808339555,-0.7153629344158335,-1.1959832713155358,-1.0357630709705263,-0.5837124477057587,-1.4031223434212288,0.12793378756507626,-0.10403783116696984,0.20150938344344424,-0.1489137011517325,-1.25200031734629,-1.4379484767642388,-0.4935249036027683,0.30253084585447015,0.2656765171775921,-0.0640419214041202,-0.4359706770959813,-0.9687043934144958,0.08432120050818094,-0.1679506890674887,-0.18060851007725715,-0.22402494129068815,-0.24538724603414047,2.055114965001628,-1.4110966496732984,-0.3803241013356302,-0.20089070957752383,-0.2416917768908258,-1.404475732245509,-1.2518442924550146,-1.241619897823911,-1.4349473840209601,-1.4501518461351401,-1.279958011006591,-1.2755881903574202,-1.0357630709705263,0.5414679149393452,-0.38250703262986036,0.058050953957600716,-0.3012620511009139,-0.7729816048967945,1.2005795505083654,1.2005795505083654,-0.5811610702680652,-1.1667014464518188,81.058
-0.550926921873036,-1.420923934119123,-1.2587243790730425,-1.392090521762359,-0.3855214424564314,0.41370072723197815,0.8680697099424982,0.06633279002487087,-0.040252589901864706,-2.4032085361734383,-0.19751040827114041,0.12348956117614325,1.0879477960907469,-1.1491294202234867,-1.0357630709705263,1.7131723058681214,0.7575878513477011,0.12492611973448983,-0.10403783116696984,0.9694664038105859,-0.1489137011517325,-1.1580007588888936,-1.3827133963413238,-0.16042687962076205,0.35568929728605664,0.3268836711070264,-0.2927805970443641,-0.12109436560891876,-0.31875609847153275,-0.15280629727788617,-0.16131823940503956,-0.17935279625808037,-0.2184603603658231,-0.2451511110358846,1.8127288220553563,0.746902544940035,-0.2117096180831824,-0.17928855362432367,-0.2513602270810164,-1.2211514996654589,0.695810966752674,0.8948589783052442,1.0159700057684398,0.8867001383143613,-1.279958011006591,-1.2755881903574202,-1.0357630709705263,1.2866216546341147,0.1171782677557109,-1.8622244870283582,2.00736574315783,0.04441009390099577,-0.09238652205840382,-0.09238652205840382,-0.10885927510245101,0.3711076496339119,81.65
-0.550926921873036,-1.420923934119123,-1.2587243790730425,0.7014285688193669,-0.3855214424564314,-0.11542806020764954,-0.12312781049631975,-0.10257477521852,0.8808941482779442,-0.07445134980347705,-0.19751040827114041,0.2841587751795095,1.0879477960907469,1.0061477300107668,-1.0357630709705263,-0.5837124477057587,0.5415168318708081,0.1278317173898301,-0.10403783116696984,1.7374234241777275,-0.1489137011517325,1.0039890856312177,0.7256213755461132,0.6285077930464354,0.22113823578516356,0.22596009165809397,-0.07577210989849203,-0.04142686511219607,0.3311921964714303,-0.19197780133693823,-0.17652099972069818,-0.18008159364449194,-0.22899917177223217,-0.2420873208124569,-0.3590918422945637,0.5311026254787017,-0.16800334069049058,0.23640368618875826,-0.23178943779143835,0.24544236097494343,1.039514836024619,0.8948589783052442,1.0159700057684398,0.6530149398694112,-0.04957136288903368,1.2088572186284603,-1.0357630709705263,-0.5073619221479804,0.2837400345509013,0.058050953957600716,0.11848845694613039,0.6229192886906044,-0.09238652205840382,-0.09238652205840382,2.3051276779662437,0.2173267400253388,79.411
-0.9744843127830785,0.09341714445765859,0.789771247932178,-0.5728873993608141,-0.3855214424564314,0.5603506533388403,0.5887597270721499,0.029837526620481877,0.23609143155207796,-1.7903776976550276,0.12034507835639625,-0.6798565088406879,-0.7153629344158335,-0.30576010056660496,-1.0357630709705263,-0.5837124477057587,0.9736588708245941,0.12937637937522176,-0.10403783116696984,-0.5664476369236974,-0.1489137011517325,-0.3120047327723284,-0.5577128334288486,0.2811540081215629,0.31622165457222756,0.31241032340237457,-0.047424154370431355,-0.12678490135868517,1.414439354709702,0.3784572265230238,-0.16820079540950852,-0.18036972250618138,-0.2275026786552614,-0.24616612291056295,-0.3617719332605152,0.9627024644013684,-0.27148396877788383,-0.358353620800451,-0.24487270234030192,0.06211812839489315,0.4666750539047106,0.18269935292885914,0.764890536943017,0.8867001383143613,1.1808152852285234,-0.0333654858644799,-1.0357630709705263,0.6153411064728692,-0.7156305662202411,-1.3568888446636322,0.9579894730402191,0.0459616511284013,1.4160738959361603,1.4160738959361603,-0.5811610702680652,0.524888559242485,81.365
0.604229598790716,-0.7719206147290738,0.38007212253113387,-0.4818648302050869,-0.3855214424564314,0.14220018835846165,-0.5436052937343533,-0.17603319001966253,0.14397675773409707,0.9060779918259804,0.04088120669951208,-0.03717965282722298,1.0879477960907469,-0.258906249474556,0.9654717647569576,-0.5837124477057587,-0.3227672460367638,0.128284228500088,-0.10403783116696984,0.20150938344344424,-0.1489137011517325,-0.2650049535436303,0.15545431984438038,-0.6569446022160698,0.19044675250579507,0.24447817963037552,-0.006857252494064402,0.3621269618087284,-0.7520549617668414,0.11160135512072744,-0.1811859461592588,-0.1808249178391932,-0.2363679923824773,-0.2456535083753432,-0.3605867539395102,-0.3320970523666317,-0.2901240219706033,-0.3074636514309662,-0.23652178752100006,0.24544236097494343,-0.5644365539111245,-0.5294602724475259,-0.3067330234749982,-0.28172585391038946,1.1808152852285234,-0.0333654858644799,0.9654717647569576,-0.6745143100057708,-0.04938349903947951,0.8665879817411624,-0.9308878131714804,0.03128238525000084,0.5540965142249809,0.5540965142249809,0.8882222924694012,-0.3977968984089535,78.94
-0.3969060524512024,0.958754903644391,-1.2587243790730425,-1.5741356600738134,-0.3855214424564314,1.6067176936688865,1.7927168373508267,0.05697503017759178,-2.5273487829873487,-0.6872821883218879,0.5971283082977012,-1.0011949368474204,1.0879477960907469,-1.3365448245916827,-1.0357630709705263,-0.5837124477057587,0.5415168318708081,0.12836588464028492,-0.10403783116696984,0.20150938344344424,-0.1489137011517325,-1.345999875803686,-1.3805308551695976,-0.0936681942297986,0.42278930484781346,0.4266376871050772,0.07036648842721455,-0.1372175502332524,1.414439354709702,0.05564206360779453,-0.1454077707734437,-0.17130262682755842,2.275487658791046,3.1201936654607496,2.53288098228477,0.5311026254787017,3.1339241064576933,3.972549242259567,4.052378254914202,-1.95444842998566,0.695810966752674,0.8948589783052442,0.5416337526673886,0.6530149398694112,-1.279958011006591,-1.2755881903574202,-1.0357630709705263,1.8888230652447464,-1.048754099810622,-1.6600902300824678,1.0629271000519802,-1.872903713100223,-0.9543639037695834,-0.9543639037695834,-0.3187711840649462,0.2173267400253388,83.731
2.0289226409426773,-0.12291729533902453,-0.02962700286991023,0.38284957677432163,-0.3855214424564314,-0.6019490988459563,-0.33084570389448015,-0.17720291000057223,0.14397675773409707,0.9060779918259804,-0.03858266495737208,0.2841587751795095,-0.7153629344158335,0.6781707723664239,-1.0357630709705263,-0.5837124477057587,-1.4031223434212288,0.12706959341465887,-0.10403783116696984,0.20150938344344424,-0.1489137011517325,0.627990851801633,0.3483775284023745,-0.5707146335860755,0.14761909446563024,0.14979227191947528,0.14416892437096612,-0.3008204530390295,-0.31875609847153275,0.14797489460412935,-0.18240683563622917,-0.18114409982236745,-0.23989199230308597,-0.24676548032233248,-0.3612472796784496,-1.4110966496732984,-0.5359221111227127,-0.31845803891371915,-0.258021797415501,0.06211812839489315,-1.2518442924550146,-1.241619897823911,-1.4349473840209601,-1.4501518461351401,1.1808152852285234,-0.0333654858644799,-1.0357630709705263,-0.5705096110134187,0.2837400345509013,0.8665879817411624,-0.7210125591479583,0.07389396019915241,1.2005795505083654,1.2005795505083654,-0.5811610702680652,-1.1667014464518188,78.395
2.0289226409426773,-0.12291729533902453,-0.02962700286991023,-1.164534098873041,-0.3855214424564314,0.22543393020289673,0.38507519082734964,-0.15989105428310596,-1.514087370989559,0.4158133210112517,0.4382005649839329,-0.03717965282722298,-0.7153629344158335,-0.9148601647632418,-1.0357630709705263,-0.5837124477057587,-1.4031223434212288,0.1314007711842703,-0.10403783116696984,0.20150938344344424,-0.1489137011517325,-0.9700016419741013,-1.1699995759892465,-0.548114036969343,0.2465138739213737,0.227080923298522,-0.02836259806707716,-0.31646942635088704,-0.5354055301191871,0.2210717191429006,-0.17596520784954325,-0.17874612195642364,-0.23093515917153906,-0.2446283697676506,-0.3601485872977103,-1.4110966496732984,-0.21172115497350874,-0.20393772324318762,-0.22659316115544123,-1.0378272670854085,-1.2518442924550146,-1.241619897823911,-1.4349473840209601,-1.4501518461351401,-1.279958011006591,-1.2755881903574202,-1.0357630709705263,0.9412725403786153,-0.04938349903947951,-0.5483518168800705,0.5382389649931747,-1.1868321168965128,1.2005795505083654,1.2005795505083654,-0.5811610702680652,-1.1667014464518188,80.014
2.0289226409426773,-0.12291729533902453,-0.02962700286991023,-0.6639099685165413,-0.3855214424564314,-0.44638127182719,-0.2310201143487637,-0.14608835850836874,0.23609143155207796,0.04811481790020512,-0.19751040827114041,0.12348956117614325,-0.7153629344158335,-0.3994678027507029,-1.0357630709705263,-0.5837124477057587,-1.4031223434212288,0.12758674896923938,-0.10403783116696984,0.20150938344344424,-0.1489137011517325,-0.45300407045842256,-0.6787599245684282,-0.6809360047784491,0.19937336038770284,0.18112682604099303,-0.17010237570739423,-0.18037077966898313,-0.9687043934144958,0.05144511674432433,-0.18118224088011778,-0.1813339902569751,-0.2383954991861152,-0.24713711511219755,-0.3610604709968465,-1.4110966496732984,-0.4354629914612122,-0.3662687702648248,-0.26202299617288904,-0.671178801925308,-1.2518442924550146,-1.241619897823911,-1.4349473840209601,-1.4501518461351401,-1.279958011006591,-1.2755881903574202,-1.0357630709705263,-0.32511299258341625,0.1171782677557109,0.15911808243054593,-0.09138679707739178,0.21796285233787788,1.2005795505083654,1.2005795505083654,-0.5811610702680652,-1.1667014464518188,78.784
-1.012989530138537,0.7424204638477079,1.6091694987342662,0.8379624225529577,1.8625794990967328,2.3409582020822985,-1.1304587595485784,-0.3557021790874253,1.065123495913906,0.660945656418616,-0.03858266495737208,-0.03717965282722298,1.0879477960907469,-1.5239602289598788,0.9654717647569576,-0.5837124477057587,1.621871929255273,0.06605544499168803,-0.10403783116696984,-1.334404657290839,6.715298809080508,-1.4869992134897803,-1.6118802193725668,1.0551375168730732,0.19044675250579507,-3.6461233715354244,0.41787332257296644,-0.06324058548629605,1.6310887863573564,0.3924470494012645,-0.1386623100971929,-0.14447037867888887,-0.2098374222039229,-0.22371656722179636,-0.34827858525689065,1.5381689162982572,0.7298934693881821,0.05916395434451581,1.31493408905165,0.06211812839489315,0.9249468796006373,0.42008589472098745,1.1813754152116103,1.1203853367593115,-0.04957136288903368,1.2088572186284603,0.9654717647569576,-1.1039027430289095,-0.04938349903947951,0.664453724795272,-0.7210125591479583,0.6479359025193442,-1.1698582491973781,-1.1698582491973781,-0.5286830930274414,2.216478564936789,79.809
-0.9359790954276201,-0.3392517351357076,-0.02962700286991023,-0.02675198442645083,-0.3855214424564314,-0.5058339445732141,-0.39336273977160235,-0.2069137975156846,0.05186208391611618,1.273776494937027,0.6765921799545854,1.0875048451963407,-0.7153629344158335,0.2564861125379829,-1.0357630709705263,-0.5837124477057587,-0.9709803044674428,0.12813452557639365,-0.10403783116696984,0.20150938344344424,-0.1489137011517325,0.20499283874335045,-0.05354582276011352,-0.7243986905798591,0.1661242535017202,0.17688715853154957,-0.08114844629175039,0.006468477448342223,-1.4020032567098044,-0.019553234362711787,-0.18455960281716946,-0.1809222789970397,-0.2401182765445634,-0.2463209138612296,-0.36115958091910205,-0.9794968107506317,-0.5219132654897274,-0.3160195968876026,-0.2514791749036798,0.9787392912951446,-1.2518442924550146,-1.241619897823911,-1.016346541069798,-0.9827814492452399,1.1808152852285234,-0.0333654858644799,-1.0357630709705263,0.0947460983407724,1.1165488685268534,1.169789367159998,-0.5111373051244361,-0.3536387699766318,0.9850852050805705,0.9850852050805705,-0.5811610702680652,-0.8591396272346727,78.303
-0.550926921873036,-1.420923934119123,-1.2587243790730425,1.1110301300201393,-0.3855214424564314,-0.4067461566631705,-0.26227863228732123,-0.15942316629074227,1.065123495913906,0.29324715330756945,-0.03858266495737208,0.2841587751795095,1.0879477960907469,1.4278323898392078,-1.0357630709705263,-0.5837124477057587,0.5415168318708081,0.12769562382283525,-0.10403783116696984,1.7374234241777275,-0.1489137011517325,1.4269870986895004,1.1381216570023505,0.5972146592694191,0.19410766472702665,0.18600000708632988,-0.14224317803326111,-0.11018750542186877,1.1977899230620477,0.10985262726094987,-0.18112666169300226,-0.18113408720479854,-0.2376291498883116,-0.24668363283655045,-0.3605568941046584,0.5311026254787017,-0.3860686782464781,-0.38159734213718305,-0.27460797248088165,0.6120908261350441,0.9249468796006373,0.8948589783052442,1.0159700057684398,0.6530149398694112,-0.04957136288903368,1.2088572186284603,-1.0357630709705263,-0.7332098335970537,0.2837400345509013,0.36125233937643636,-0.19632442408915285,0.6479359025193442,-0.09238652205840382,-0.09238652205840382,2.7774294731318583,0.2173267400253388,78.736
-0.3969060524512024,0.958754903644391,-1.2587243790730425,-0.4363535456272233,-0.3855214424564314,0.22642480808199836,0.6593434772559924,0.10563538138344461,-2.251004761533406,-1.1775468591366167,0.04088120669951208,0.2841587751795095,1.0879477960907469,-0.165198547290458,-1.0357630709705263,-0.5837124477057587,0.5415168318708081,0.13374498287575678,-0.10403783116696984,0.20150938344344424,-0.1489137011517325,-0.17100539508623414,0.6928832579702212,0.6573670164185712,0.3393405659967193,0.302810156743061,-0.24488232735901472,-0.2472345747287315,0.9811404914143933,0.13678303630153885,-0.17203205404133665,-0.1779006371049421,-0.2296971329437226,-0.24515044267524028,-0.36028854887742123,0.5311026254787017,-0.3269573155120403,-0.23576921575554913,-0.216363188765627,-0.12120610418515713,0.695810966752674,0.8948589783052442,0.5416337526673886,0.6530149398694112,1.1808152852285234,-0.0333654858644799,-1.0357630709705263,2.0803263258416047,0.2837400345509013,-1.3568888446636322,1.5876152351107855,-1.4554862453592943,-0.9543639037695834,-0.9543639037695834,0.9931782469506488,0.2173267400253388,81.422
-0.550926921873036,-1.420923934119123,-1.2587243790730425,1.2475639837537302,-0.3855214424564314,-0.5781680297475452,-0.5345302401392875,-0.19849181365313287,1.2493528435498678,0.5383794887149338,-0.03858266495737208,0.12348956117614325,1.0879477960907469,1.5683939431153546,-1.0357630709705263,1.7131723058681214,0.5415168318708081,0.12534460745299905,-0.10403783116696984,1.7374234241777275,-0.1489137011517325,1.5679864363755946,1.2756217508210963,-0.007090524113386442,0.18187119100126525,0.1656301103168204,-0.32112855257242473,-0.019138933425613253,0.11454276482377596,-0.1772884873147925,-0.18244574106721007,-0.18053142885910467,-0.23897478684429738,-0.24663610368828484,-0.3616768277213815,0.5311026254787017,-0.5342037782438601,-0.3371979252089383,-0.26952374429105913,0.7954150587150943,0.9249468796006373,0.8948589783052442,1.0159700057684398,0.6530149398694112,-0.04957136288903368,1.2088572186284603,-1.0357630709705263,-1.0452914916095704,0.1171782677557109,0.5633865963223268,-0.5111373051244361,0.7627442909833823,-0.09238652205840382,-0.09238652205840382,2.9348634048537297,0.2173267400253388,78.126
